run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
25/04/2023 13:01,202302,BRS,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,24,0,0,29.166667,45.833333,8.333333,4.166667,8.333333,4.166667,0,0,0,0,0,8.416667,20,100,2.45
25/04/2023 13:01,202302,BRS,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,32,0,0,15.625,43.75,21.875,3.125,6.25,9.375,0,0,0,0,0,11,32,87.5,19.03125
25/04/2023 13:01,202302,BRS,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,13,0,0,7.692308,30.769231,46.153846,0,15.384615,0,0,0,0,0,0,8.538462,11,100,1.636364
25/04/2023 13:01,202302,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET UK LTD,S,22,0,0,18.181818,59.090909,22.727273,0,0,0,0,0,0,0,0,1.5,16,87.5,4.75
25/04/2023 13:01,202302,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,16,0,0,0,43.75,25,12.5,6.25,6.25,6.25,0,0,0,0,19.4375,12,33.333333,55.75
25/04/2023 13:01,202302,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,5,0,0,0,0,40,20,0,40,0,0,0,0,0,38.2,6,50,24.666667
25/04/2023 13:01,202302,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,EASYJET UK LTD,S,16,0,0,0,31.25,50,6.25,12.5,0,0,0,0,0,0,11.8125,14,71.428571,12.142857
25/04/2023 13:01,202302,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,16,0,0,0,12.5,62.5,12.5,6.25,6.25,0,0,0,0,0,13.5,16,81.25,5.375
25/04/2023 13:01,202302,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,0,0,12.5,25,37.5,0,0,0,25,0,0,0,66.875,8,37.5,34.25
25/04/2023 13:01,202302,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,12,0,0,0,33.333333,41.666667,16.666667,0,8.333333,0,0,0,0,0,10.666667,6,100,4.166667
25/04/2023 13:01,202302,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,56,0,1,14.035088,38.596491,35.087719,0,7.017544,3.508772,0,0,0,0,1.754386,8.75,44,90.909091,10.863636
25/04/2023 13:01,202302,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,54,0,0,18.518519,42.592593,29.62963,3.703704,0,3.703704,1.851852,0,0,0,0,7.296296,36,69.444444,42.972222
25/04/2023 13:01,202302,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,32,0,0,3.125,50,18.75,0,12.5,3.125,12.5,0,0,0,0,24.5625,24,91.666667,3.666667
25/04/2023 13:01,202302,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,21,0,0,19.047619,28.571429,42.857143,4.761905,0,4.761905,0,0,0,0,0,6.809524,19,84.210526,35.578947
25/04/2023 13:01,202302,BRISTOL,SWITZERLAND,BALE MULHOUSE,EASYJET UK LTD,S,26,0,0,11.538462,34.615385,38.461538,15.384615,0,0,0,0,0,0,0,5.5,10,66.666667,19.4
25/04/2023 13:01,202302,BRISTOL,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,8,0,0,0,75,12.5,0,12.5,0,0,0,0,0,0,3.875,0,0,0
25/04/2023 13:01,202302,BRISTOL,SWITZERLAND,GENEVA,EASYJET UK LTD,S,208,0,0,3.846154,37.5,25.961538,12.980769,14.423077,4.807692,0.480769,0,0,0,0,14.802885,158,65.217391,23.462025
25/04/2023 13:01,202302,BRISTOL,SWITZERLAND,GENEVA,TUI AIRWAYS LTD,C,8,0,0,0,25,62.5,12.5,0,0,0,0,0,0,0,5.5,8,62.5,77.375
25/04/2023 13:01,202302,BRISTOL,SWITZERLAND,ZURICH,SWISS AIRLINES,S,8,0,0,0,25,25,25,25,0,0,0,0,0,0,16.375,0,0,0
25/04/2023 13:01,202302,BRISTOL,TURKEY,ANTALYA,JET2.COM LTD,S,14,0,0,0,14.285714,50,7.142857,28.571429,0,0,0,0,0,0,14.785714,6,50,137
25/04/2023 13:01,202302,CARDIFF WALES,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,3,0,0,0,33.333333,0,66.666667,0,0,0,0,0,0,0,13.666667,1,0,23
25/04/2023 13:01,202302,CARDIFF WALES,POLAND,KRAKOW,JET2.COM LTD,C,2,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EMERALD AIRLINES UK LTD,S,36,2,0,5.263158,21.052632,42.105263,13.157895,2.631579,5.263158,0,5.263158,0,5.263158,0,27.333333,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,UNITED KINGDOM,EDINBURGH,BA CITYFLYER LTD,C,2,0,0,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,UNITED KINGDOM,EDINBURGH,JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,5
25/04/2023 13:01,202302,CARDIFF WALES,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66.666667,30.166667
25/04/2023 13:01,202302,CARDIFF WALES,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,S,40,0,0,17.5,50,22.5,0,10,0,0,0,0,0,0,5.625,32,71.875,36.375
25/04/2023 13:01,202302,CARDIFF WALES,UNITED KINGDOM,EDINBURGH,TUI AIRWAYS LTD,C,2,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,21.25
25/04/2023 13:01,202302,CARDIFF WALES,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,C,1,0,0,0,0,0,0,100,0,0,0,0,0,0,50,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,C,2,0,0,0,0,100,0,0,0,0,0,0,0,0,6,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,FINLAND,ENONTEKIO,ENTER AIR,C,2,0,0,0,50,0,50,0,0,0,0,0,0,0,12.5,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,100,1.1875
25/04/2023 13:01,202302,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,AER LINGUS,C,3,0,0,0,0,66.666667,0,33.333333,0,0,0,0,0,0,18.666667,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,AURIGNY AIR SERVICES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,194
25/04/2023 13:01,202302,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,BA CITYFLYER LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0
25/04/2023 13:01,202302,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,EMERALD AIRLINES UK LTD,C,2,0,0,0,50,50,0,0,0,0,0,0,0,0,2.5,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,JET2.COM LTD,C,4,0,0,0,50,50,0,0,0,0,0,0,0,0,3.5,2,100,3
25/04/2023 13:01,202302,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,RYANAIR,S,46,0,0,0,30.434783,39.130435,21.73913,4.347826,4.347826,0,0,0,0,0,10.434783,44,90.909091,9.977273
25/04/2023 13:01,202302,CARDIFF WALES,NETHERLANDS,AMSTERDAM,KLM,S,103,0,0,6.796117,54.368932,33.980583,4.854369,0,0,0,0,0,0,0,2.84466,30,80,6.866667
25/04/2023 13:01,202302,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),FARO,AER LINGUS,C,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,16,0,0,0,43.75,56.25,0,0,0,0,0,0,0,0,2.375,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,3,0,0,0,0,66.666667,33.333333,0,0,0,0,0,0,0,8,4,100,2.5
25/04/2023 13:01,202302,CARDIFF WALES,SPAIN,ALICANTE,VUELING AIRLINES,S,20,0,0,5,30,30,15,20,0,0,0,0,0,0,10.75,14,71.428571,9.357143
25/04/2023 13:01,202302,CARDIFF WALES,SPAIN,MURCIA INTERNATIONAL,VOLOTEA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,8
25/04/2023 13:01,202302,CARDIFF WALES,SPAIN,MALAGA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,100,0
25/04/2023 13:01,202302,CARDIFF WALES,SPAIN,MALAGA,VUELING AIRLINES,S,8,0,0,0,37.5,0,12.5,25,0,0,0,25,0,0,117,0,0,0
25/04/2023 13:01,202302,CARDIFF WALES,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,Scheduled,16,0,0,12.5,50,31.25,0,0,6.25,0,0,0,0,0,5.4375,12,100,0.666667
25/04/2023 13:01,202302,CARDIFF WALES,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,0,0,12.5,50,12.5,0,0,25,0,0,0,0,43.375,3,100,0
25/04/2023 13:01,202302,CARDIFF WALES,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,16,0,0,0,50,43.75,6.25,0,0,0,0,0,0,0,4.6875,18,88.888889,37.444444
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,POLAND,GDANSK,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43.75,23.5625
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,POLAND,KATOWICE,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,68.75,16.625
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,POLAND,KRAKOW,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,70,11
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,45.454545,24.090909
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,JORDAN AVIATION,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.5
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,EGYPT,HURGHADA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,80,25.7
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,UNITED KINGDOM,DUNDEE,NETJETS TRANSPORTES AEREOS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,UNITED KINGDOM,EDINBURGH,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,21
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,UNITED KINGDOM,LUTON,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,CYPRUS,LARNACA,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,10.166667
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,FINLAND,ENONTEKIO,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,15
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,FRANCE,BORDEAUX,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,23
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,FRANCE,PERPIGNAN,AIR NOSTRUM,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,37.5
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,PORTUGAL(EXCLUDING MADEIRA),FARO,LONDON EXECUTIVE AVIATION LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,62.5,15.0625
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,SPAIN,MALAGA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42.857143,16.142857
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,83.333333,24.833333
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),ARRECIFE,WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,21.833333
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62.5,15.5
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,45.833333,20.916667
25/04/2023 13:01,202302,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,50,20.4
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,2,0,0,0,50,0,0,50,0,0,0,0,0,0,30,0,0,0
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,BULGARIA,SOFIA,JET2.COM LTD,S,8,0,0,0,12.5,37.5,12.5,12.5,0,12.5,12.5,0,0,0,54.625,8,100,1.625
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,S,16,0,0,12.5,50,25,6.25,6.25,0,0,0,0,0,0,5.1875,16,75,7.5625
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,LATVIA,RIGA,RYANAIR,S,16,0,0,0,25,37.5,12.5,25,0,0,0,0,0,0,14.9375,16,93.75,3.0625
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,LITHUANIA,VILNIUS,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,POLAND,KRAKOW,RYANAIR,S,24,0,0,0,37.5,37.5,20.833333,4.166667,0,0,0,0,0,0,8,24,58.333333,16.416667
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,POLAND,LODZ LUBLINEK,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,100,3.1875
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,POLAND,RZESZOW,RYANAIR,S,16,0,0,0,50,25,6.25,12.5,0,0,0,6.25,0,0,36.0625,16,68.75,24.8125
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,93.75,3.8125
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,POLAND,WROCLAW,RYANAIR,S,24,0,0,0,25,45.833333,16.666667,12.5,0,0,0,0,0,0,10.125,26,84.615385,11.269231
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,78.125,21.875
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,29,0,0,20.689655,48.275862,31.034483,0,0,0,0,0,0,0,0,1.655172,24,87.5,9.041667
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,3
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,STANSTED,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,255
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,AUSTRIA,SALZBURG,JET2.COM LTD,S,8,0,0,0,25,50,25,0,0,0,0,0,0,0,7.5,8,100,3.25
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,C,8,0,0,0,12.5,12.5,0,0,75,0,0,0,0,0,64.25,8,62.5,21.625
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,CYPRUS,PAPHOS,JET2.COM LTD,S,6,0,0,33.333333,16.666667,50,0,0,0,0,0,0,0,0,1,6,83.333333,12.5
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,FRANCE,CHAMBERY,TUI AIRWAYS LTD,C,8,0,0,0,0,0,12.5,37.5,37.5,12.5,0,0,0,0,76.25,8,25,39.625
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,FRANCE,LIMOGES,RYANAIR,S,14,0,2,0,37.5,31.25,12.5,6.25,0,0,0,0,0,12.5,6.642857,0,0,0
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,GERMANY,BERLIN BRANDENBURG,RYANAIR,S,16,0,0,6.25,75,18.75,0,0,0,0,0,0,0,0,0.1875,0,0,0
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,GERMANY,COLOGNE BONN,AIR ALLIANCE EXPRESS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,ICELAND,KEFLAVIK,JET2.COM LTD,S,2,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,24,0,0,4.166667,54.166667,29.166667,8.333333,4.166667,0,0,0,0,0,0,3.75,26,73.076923,18.307692
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,DUBLIN,RYANAIR,S,72,0,0,0,47.222222,33.333333,16.666667,2.777778,0,0,0,0,0,0,6.694444,57,77.192982,7.947368
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,ITALY,BERGAMO,RYANAIR,S,16,0,0,0,50,43.75,6.25,0,0,0,0,0,0,0,4.625,16,56.25,20.6875
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,NETHERLANDS,AMSTERDAM,KLM,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,13,0,0,7.692308,38.461538,46.153846,0,7.692308,0,0,0,0,0,0,5.230769,12,83.333333,8
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,16,0,0,6.25,18.75,43.75,6.25,25,0,0,0,0,0,0,14.875,16,75,7.625
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,8,0,0,0,50,37.5,0,0,0,12.5,0,0,0,0,17.875,8,77.777778,38
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,36,0,0,27.777778,47.222222,22.222222,2.777778,0,0,0,0,0,0,0,1.361111,36,94.594595,2.083333
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,S,56,0,0,1.785714,71.428571,23.214286,0,3.571429,0,0,0,0,0,0,3.214286,56,85.714286,4.678571
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,8,0,0,12.5,62.5,25,0,0,0,0,0,0,0,0,1,0,0,0
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,22,0,0,27.272727,50,22.727273,0,0,0,0,0,0,0,0,0.5,22,86.956522,2.954545
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,32,0,0,9.375,40.625,37.5,12.5,0,0,0,0,0,0,0,4.40625,32,87.5,5.40625
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,12,0,0,8.333333,58.333333,33.333333,0,0,0,0,0,0,0,0,1,12,83.333333,5.666667
25/04/2023 13:01,202302,EMA,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,40,0,0,7.5,57.5,25,5,0,2.5,2.5,0,0,0,0,8.375,38,92.105263,3.815789
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,40,0,0,7.5,60,25,2.5,2.5,2.5,0,0,0,0,0,4.35,32,87.5,4.4375
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,13,0,0,0,61.538462,7.692308,7.692308,15.384615,7.692308,0,0,0,0,0,14.384615,16,100,4.6875
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,21,0,0,9.52381,33.333333,47.619048,4.761905,4.761905,0,0,0,0,0,0,6.047619,16,93.75,4.5625
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,24,0,0,0,70.833333,25,4.166667,0,0,0,0,0,0,0,1.583333,16,100,2.75
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,24,0,0,16.666667,37.5,37.5,8.333333,0,0,0,0,0,0,0,4.041667,20,90,4
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,0,12.5,37.5,25,25,0,0,0,0,0,0,0,7.625,8,100,2.875
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR ALLIANCE EXPRESS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,16
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,70,0,0,28.571429,38.571429,24.285714,4.285714,2.857143,1.428571,0,0,0,0,0,4.185714,62,88.709677,3.66129
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,40,0,0,5,47.5,37.5,5,5,0,0,0,0,0,0,4.55,32,90.625,3.90625
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,23,0,0,17.391304,47.826087,30.434783,4.347826,0,0,0,0,0,0,0,3.521739,20,90,5.3
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,SWITZERLAND,GENEVA,JET2.COM LTD,S,8,0,0,0,25,75,0,0,0,0,0,0,0,0,2.875,8,62.5,11
25/04/2023 13:01,202302,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,12,0,0,0,8.333333,66.666667,8.333333,16.666667,0,0,0,0,0,0,12.083333,12,83.333333,8.75
25/04/2023 13:01,202302,EDINBURGH,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,2,0,0,0,0,0,0,50,0,50,0,0,0,0,102,0,0,0
25/04/2023 13:01,202302,EDI,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,83.333333,13.583333
25/04/2023 13:01,202302,EDINBURGH,BULGARIA,SOFIA,RYANAIR,S,16,0,0,0,31.25,31.25,6.25,31.25,0,0,0,0,0,0,17.4375,16,43.75,17.25
25/04/2023 13:01,202302,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,24,0,0,0,29.166667,33.333333,20.833333,16.666667,0,0,0,0,0,0,14.291667,24,79.166667,19.416667
25/04/2023 13:01,202302,EDINBURGH,ESTONIA,TALLIN,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,87.5,9.0625
25/04/2023 13:01,202302,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR,S,40,0,0,10,45,32.5,7.5,2.5,2.5,0,0,0,0,0,6.675,40,70,13.95
25/04/2023 13:01,202302,EDINBURGH,HUNGARY,BUDAPEST,WIZZ AIR,S,16,0,0,25,25,31.25,6.25,6.25,6.25,0,0,0,0,0,11.5625,0,0,0
