run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14/03/2025 09:54,202501,EDINBURGH,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,26.000000
14/03/2025 09:54,202501,EDINBURGH,ALBANIA,TIRANA,RYANAIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,66.666667,10.833333
14/03/2025 09:54,202501,EDINBURGH,BULGARIA,SOFIA,RYANAIR,S,20,0,0,0.000000,30.000000,25.000000,10.000000,25.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.050000,28,60.714286,24.428571
14/03/2025 09:54,202501,EDINBURGH,BULGARIA,SOFIA,RYANAIR UK LTD,S,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.500000,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,CZECH REPUBLIC,OSTRAVA,JET2.COM LTD,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,16,0,5,0.000000,19.047619,28.571429,4.761905,19.047619,4.761905,0.000000,0.000000,0.000000,0.000000,23.809524,18.812500,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,18,0,0,5.555556,50.000000,22.222222,5.555556,5.555556,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,27.611111,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,38,0,2,0.000000,40.000000,20.000000,15.000000,15.000000,5.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.026316,22,50.000000,33.863636
14/03/2025 09:54,202501,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR,S,48,0,0,2.083333,33.333333,31.250000,12.500000,12.500000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,16.479167,40,60.000000,21.275000
14/03/2025 09:54,202501,EDINBURGH,LATVIA,RIGA,RYANAIR,S,21,0,0,4.761905,38.095238,19.047619,28.571429,9.523810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.952381,18,61.111111,16.611111
14/03/2025 09:54,202501,EDINBURGH,LATVIA,RIGA,RYANAIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,0.000000,51.000000
14/03/2025 09:54,202501,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR,S,38,0,0,18.421053,36.842105,18.421053,15.789474,10.526316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.921053,20,55.000000,13.250000
14/03/2025 09:54,202501,EDINBURGH,POLAND,GDANSK,RYANAIR,S,14,0,0,7.142857,14.285714,14.285714,14.285714,21.428571,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,35.500000,26,34.615385,46.961538
14/03/2025 09:54,202501,EDINBURGH,POLAND,GDANSK,RYANAIR UK LTD,S,9,0,0,0.000000,11.111111,11.111111,22.222222,11.111111,11.111111,33.333333,0.000000,0.000000,0.000000,0.000000,72.666667,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,POLAND,KRAKOW,EASYJET UK LTD,S,38,0,3,7.317073,34.146341,19.512195,12.195122,9.756098,4.878049,4.878049,0.000000,0.000000,0.000000,7.317073,20.105263,36,75.000000,12.361111
14/03/2025 09:54,202501,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,48,0,0,0.000000,35.416667,22.916667,4.166667,14.583333,12.500000,6.250000,4.166667,0.000000,0.000000,0.000000,34.875000,41,46.341463,34.804878
14/03/2025 09:54,202501,EDINBURGH,POLAND,KRAKOW,RYANAIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,62.500000,17.500000
14/03/2025 09:54,202501,EDINBURGH,POLAND,POZNAN,RYANAIR,S,28,0,2,6.666667,40.000000,16.666667,16.666667,10.000000,3.333333,0.000000,0.000000,0.000000,0.000000,6.666667,13.428571,22,72.727273,15.181818
14/03/2025 09:54,202501,EDINBURGH,POLAND,POZNAN,RYANAIR UK LTD,S,18,0,4,4.545455,13.636364,27.272727,9.090909,18.181818,0.000000,4.545455,0.000000,4.545455,0.000000,18.181818,42.277778,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,64.285714,14.714286
14/03/2025 09:54,202501,EDINBURGH,POLAND,WROCLAW,RYANAIR,S,39,0,0,5.128205,20.512821,25.641026,17.948718,23.076923,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,21.871795,14,85.714286,5.357143
14/03/2025 09:54,202501,EDINBURGH,POLAND,WROCLAW,RYANAIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,50.000000,16.250000
14/03/2025 09:54,202501,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,18,0,0,0.000000,16.666667,38.888889,11.111111,27.777778,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,22.111111,24,58.333333,18.083333
14/03/2025 09:54,202501,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,18,0,2,10.000000,25.000000,15.000000,15.000000,10.000000,15.000000,0.000000,0.000000,0.000000,0.000000,10.000000,25.166667,20,90.000000,6.550000
14/03/2025 09:54,202501,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,122,0,4,19.841270,39.682540,21.428571,9.523810,3.174603,1.587302,0.793651,0.793651,0.000000,0.000000,3.174603,9.532787,124,60.483871,15.669355
14/03/2025 09:54,202501,EDINBURGH,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,62,0,0,8.064516,32.258065,24.193548,19.354839,3.225806,8.064516,3.225806,1.612903,0.000000,0.000000,0.000000,21.064516,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,EGYPT,HURGHADA,EASYJET UK LTD,S,10,0,1,0.000000,9.090909,27.272727,18.181818,18.181818,0.000000,0.000000,0.000000,18.181818,0.000000,9.090909,136.900000,18,50.000000,37.555556
14/03/2025 09:54,202501,EDINBURGH,MOROCCO,AGADIR (AL MASSIRA),EASYJET UK LTD,S,18,0,1,10.526316,26.315789,10.526316,15.789474,0.000000,21.052632,5.263158,5.263158,0.000000,0.000000,5.263158,44.166667,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,MOROCCO,AGADIR (AL MASSIRA),RYANAIR UK LTD,S,17,0,2,5.263158,36.842105,15.789474,15.789474,5.263158,10.526316,0.000000,0.000000,0.000000,0.000000,10.526316,15.529412,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,MOROCCO,MARRAKESH,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,6.000000
14/03/2025 09:54,202501,EDINBURGH,MOROCCO,MARRAKESH,RYANAIR UK LTD,S,18,0,0,0.000000,33.333333,33.333333,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.333333,18,88.888889,7.444444
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,ABERDEEN,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,41.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,ABERDEEN,KLM,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,19.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,216,0,10,7.522124,38.053097,26.548673,10.176991,7.964602,4.424779,0.884956,0.000000,0.000000,0.000000,4.424779,12.902778,179,72.500000,15.743017
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,210,0,10,10.909091,45.454545,17.272727,6.363636,8.181818,3.181818,2.727273,1.363636,0.000000,0.000000,4.545455,16.533333,216,80.000000,11.226852
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR UK LTD,S,44,0,2,2.173913,34.782609,26.086957,4.347826,19.565217,8.695652,0.000000,0.000000,0.000000,0.000000,4.347826,20.227273,62,61.290323,32.161290
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,EASYJET UK LTD,S,182,0,8,10.526316,42.105263,18.421053,4.736842,12.631579,5.263158,2.105263,0.000000,0.000000,0.000000,4.210526,15.346154,156,78.205128,15.826923
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,12.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,BOURNEMOUTH,RYANAIR UK LTD,S,22,0,0,0.000000,31.818182,18.181818,22.727273,9.090909,18.181818,0.000000,0.000000,0.000000,0.000000,0.000000,25.454545,28,67.857143,28.178571
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,216,0,14,13.913043,36.956522,24.782609,10.434783,4.347826,0.869565,2.608696,0.000000,0.000000,0.000000,6.086957,10.703704,302,82.026144,8.884106
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,LOGANAIR LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,LOGANAIR LTD,S,32,0,1,15.151515,27.272727,24.242424,9.090909,15.151515,6.060606,0.000000,0.000000,0.000000,0.000000,3.030303,13.593750,34,77.777778,8.382353
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,EXETER,LOGANAIR LTD,S,34,0,2,11.111111,38.888889,19.444444,5.555556,13.888889,5.555556,0.000000,0.000000,0.000000,0.000000,5.555556,12.058824,36,77.777778,7.722222
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,GLASGOW,RYANAIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,50.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,4,0,0,0.000000,0.000000,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,4,0.000000,62.500000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,22,0,3,20.000000,36.000000,12.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,12.000000,21.863636,22,83.333333,4.045455
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,95,0,6,21.782178,36.633663,12.871287,9.900990,3.960396,5.940594,0.990099,1.980198,0.000000,0.000000,5.940594,16.536842,72,62.626263,6.430556
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET UK LTD,C,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,219,0,8,11.894273,35.682819,24.229075,10.572687,7.929515,4.405286,1.321586,0.440529,0.000000,0.000000,3.524229,14.013699,209,85.714286,6.014354
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,671,0,36,9.618105,42.998586,23.620934,8.628006,6.647808,2.828854,0.424328,0.141443,0.000000,0.000000,5.091938,9.831595,648,82.978723,7.584877
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,325,0,18,10.204082,55.393586,18.950437,4.956268,1.749271,2.915452,0.000000,0.583090,0.000000,0.000000,5.247813,6.920000,331,86.743516,4.296073
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET UK LTD,C,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,166,0,6,6.976744,43.604651,19.186047,11.627907,8.139535,5.813953,0.581395,0.581395,0.000000,0.000000,3.488372,13.843373,165,76.646707,10.660606
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET UK LTD,S,156,0,10,21.084337,44.578313,12.048193,6.024096,3.614458,3.012048,2.409639,1.204819,0.000000,0.000000,6.024096,13.788462,162,83.950617,8.333333
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,STANSTED,RYANAIR,S,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,144.000000,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,STANSTED,RYANAIR UK LTD,S,154,0,3,1.273885,38.216561,34.394904,10.191083,4.458599,4.458599,2.547771,0.636943,1.910828,0.000000,1.910828,24.220779,149,79.333333,16.409396
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,CITY OF DERRY (EGLINTON),EASYJET UK LTD,S,18,0,2,0.000000,50.000000,20.000000,5.000000,5.000000,0.000000,10.000000,0.000000,0.000000,0.000000,10.000000,23.333333,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,1,100.000000,9.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,NEWCASTLE,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,5.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,4,0,0,0.000000,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.250000,4,75.000000,10.750000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,31.000000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,91,0,7,9.183673,25.510204,32.653061,7.142857,6.122449,7.142857,5.102041,0.000000,0.000000,0.000000,7.142857,21.252747,70,47.524752,23.285714
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,BA CITYFLYER LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,62.500000,16.375000
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,S,162,0,8,8.235294,39.411765,22.941176,5.882353,7.058824,8.823529,2.352941,0.588235,0.000000,0.000000,4.705882,19.506173,144,81.081081,8.333333
14/03/2025 09:54,202501,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,49,0,3,25.000000,32.692308,26.923077,5.769231,1.923077,1.923077,0.000000,0.000000,0.000000,0.000000,5.769231,5.285714,42,65.909091,13.261905
14/03/2025 09:54,202501,EDINBURGH,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,4,0,0,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,12,75.000000,9.500000
14/03/2025 09:54,202501,EDINBURGH,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,60,0,2,16.129032,32.258065,24.193548,12.903226,6.451613,3.225806,0.000000,1.612903,0.000000,0.000000,3.225806,15.500000,62,74.603175,12.258065
14/03/2025 09:54,202501,EDINBURGH,AUSTRIA,INNSBRUCK,JET2.COM LTD,S,8,0,0,0.000000,25.000000,37.500000,12.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.875000,8,87.500000,111.625000
14/03/2025 09:54,202501,EDINBURGH,AUSTRIA,INNSBRUCK,TUI AIRWAYS LTD,C,8,0,0,0.000000,12.500000,37.500000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.625000,8,25.000000,67.625000
14/03/2025 09:54,202501,EDINBURGH,AUSTRIA,SALZBURG,JET2.COM LTD,S,8,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.125000,8,75.000000,10.250000
14/03/2025 09:54,202501,EDINBURGH,AUSTRIA,VIENNA,JET2.COM LTD,S,4,0,0,0.000000,0.000000,75.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,AUSTRIA,VIENNA,RYANAIR,S,30,0,0,0.000000,30.000000,33.333333,10.000000,16.666667,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,24,70.833333,10.583333
14/03/2025 09:54,202501,EDINBURGH,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,4,0,0,0.000000,25.000000,25.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.750000,6,66.666667,18.000000
14/03/2025 09:54,202501,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR,S,30,0,2,9.375000,37.500000,6.250000,3.125000,21.875000,15.625000,0.000000,0.000000,0.000000,0.000000,6.250000,24.533333,54,85.185185,6.185185
14/03/2025 09:54,202501,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR UK LTD,S,4,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,10,100.000000,2.800000
14/03/2025 09:54,202501,EDINBURGH,CYPRUS,PAPHOS,EASYJET UK LTD,S,18,0,0,16.666667,22.222222,33.333333,5.555556,11.111111,0.000000,5.555556,5.555556,0.000000,0.000000,0.000000,27.055556,18,83.333333,14.666667
14/03/2025 09:54,202501,EDINBURGH,CYPRUS,PAPHOS,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,5.000000
14/03/2025 09:54,202501,EDINBURGH,DENMARK,COPENHAGEN,EASYJET UK LTD,S,28,0,4,3.125000,34.375000,25.000000,6.250000,6.250000,6.250000,0.000000,6.250000,0.000000,0.000000,12.500000,28.928571,20,65.000000,13.800000
14/03/2025 09:54,202501,EDINBURGH,DENMARK,COPENHAGEN,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,1.250000
14/03/2025 09:54,202501,EDINBURGH,DENMARK,COPENHAGEN,NORWEGIAN AIR SWEDEN AB,S,2,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.500000,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,DENMARK,COPENHAGEN,RYANAIR,S,42,0,2,9.090909,43.181818,22.727273,13.636364,4.545455,2.272727,0.000000,0.000000,0.000000,0.000000,4.545455,9.214286,26,65.384615,20.500000
14/03/2025 09:54,202501,EDINBURGH,DENMARK,COPENHAGEN,RYANAIR UK LTD,S,8,0,0,0.000000,12.500000,25.000000,25.000000,12.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.375000,9,55.555556,60.222222
14/03/2025 09:54,202501,EDINBURGH,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,6.500000
14/03/2025 09:54,202501,EDINBURGH,FINLAND,HELSINKI,FINNAIR,S,54,0,6,5.000000,26.666667,31.666667,18.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,10.833333,36,47.222222,22.444444
14/03/2025 09:54,202501,EDINBURGH,FINLAND,ROVANIEMI,EASYJET UK LTD,S,4,0,0,0.000000,25.000000,25.000000,0.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,55.500000,4,100.000000,2.750000
14/03/2025 09:54,202501,EDINBURGH,FRANCE,BASTIA,AIR HORIZONT,C,2,0,0,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,FRANCE,CHAMBERY,BA CITYFLYER LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,75.000000,12.000000
14/03/2025 09:54,202501,EDINBURGH,FRANCE,CHAMBERY,JET2.COM LTD,S,8,0,0,0.000000,37.500000,12.500000,12.500000,12.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,36.875000,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,FRANCE,CHAMBERY,TUI AIRWAYS LTD,C,7,0,0,0.000000,0.000000,0.000000,0.000000,71.428571,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,60.714286,8,25.000000,23.750000
14/03/2025 09:54,202501,EDINBURGH,FRANCE,GRENOBLE,EASYJET UK LTD,S,16,0,0,0.000000,0.000000,31.250000,12.500000,6.250000,31.250000,18.750000,0.000000,0.000000,0.000000,0.000000,56.687500,16,43.750000,19.437500
14/03/2025 09:54,202501,EDINBURGH,FRANCE,LYON,EASYJET EUROPE,S,10,0,0,0.000000,40.000000,30.000000,10.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.300000,6,100.000000,2.666667
14/03/2025 09:54,202501,EDINBURGH,FRANCE,LYON,EASYJET UK LTD,S,8,0,0,0.000000,12.500000,12.500000,12.500000,50.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,38.125000,10,80.000000,10.200000
14/03/2025 09:54,202501,EDINBURGH,FRANCE,LYON,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,235.000000,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,FRANCE,BEAUVAIS,RYANAIR,S,30,0,0,6.666667,40.000000,16.666667,13.333333,20.000000,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,36,66.666667,10.250000
14/03/2025 09:54,202501,EDINBURGH,FRANCE,BEAUVAIS,RYANAIR UK LTD,S,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,12,100.000000,3.750000
14/03/2025 09:54,202501,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,121,0,5,4.761905,26.984127,26.190476,15.079365,15.079365,7.142857,0.793651,0.000000,0.000000,0.000000,3.968254,18.719008,77,49.350649,23.649351
14/03/2025 09:54,202501,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,S,8,0,0,37.500000,12.500000,12.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.625000,6,50.000000,13.500000
14/03/2025 09:54,202501,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,122,0,6,2.343750,28.125000,23.437500,12.500000,16.406250,10.937500,1.562500,0.000000,0.000000,0.000000,4.687500,25.057377,116,67.521368,13.336207
14/03/2025 09:54,202501,EDINBURGH,FRANCE,RENNES,JET2.COM LTD,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,0,0.000000,0.000000
14/03/2025 09:54,202501,EDINBURGH,GERMANY,BERLIN BRANDENBURG,EASYJET EUROPE,S,22,0,0,13.636364,36.363636,45.454545,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.909091,4,100.000000,3.750000
14/03/2025 09:54,202501,EDINBURGH,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,S,28,0,2,13.333333,50.000000,16.666667,6.666667,3.333333,3.333333,0.000000,0.000000,0.000000,0.000000,6.666667,7.321429,26,84.615385,8.384615
14/03/2025 09:54,202501,EDINBURGH,GERMANY,BERLIN BRANDENBURG,RYANAIR,S,40,0,2,0.000000,42.857143,19.047619,19.047619,4.761905,7.142857,2.380952,0.000000,0.000000,0.000000,4.761905,16.775000,32,75.000000,19.562500
14/03/2025 09:54,202501,EDINBURGH,GERMANY,BERLIN BRANDENBURG,RYANAIR UK LTD,S,8,0,0,0.000000,37.500000,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,8,75.000000,4.625000
14/03/2025 09:54,202501,EDINBURGH,GERMANY,COLOGNE BONN,EUROWINGS LUFTVERKEHRS,S,4,0,0,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.500000,4,100.000000,0.000000
