run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,S,240,0,29,0.743494,15.985130,39.776952,10.780669,9.293680,9.293680,1.486989,1.858736,0.000000,0.000000,10.780669,27.120833,288,88.194444,9.968750
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,20,0,0,10.000000,30.000000,25.000000,30.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.400000,18,44.444444,23.055556
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,S,60,0,2,14.516129,41.935484,17.741935,6.451613,3.225806,9.677419,0.000000,3.225806,0.000000,0.000000,3.225806,19.783333,62,100.000000,1.564516
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,S,2,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,S,24,0,0,0.000000,20.833333,33.333333,16.666667,25.000000,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,20.208333,62,95.161290,4.306452
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES (IRELAND) LIMITED,S,8,0,0,0.000000,0.000000,87.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,S,134,0,12,0.000000,29.452055,28.767123,10.273973,7.534247,6.164384,7.534247,2.054795,0.000000,0.000000,8.219178,29.447761,218,84.474886,5.151376
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,S,36,0,0,0.000000,27.777778,47.222222,19.444444,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,10.472222,62,88.709677,8.096774
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,62,0,0,8.064516,43.548387,17.741935,12.903226,11.290323,1.612903,1.612903,3.225806,0.000000,0.000000,0.000000,19.612903,62,72.580645,12.806452
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,S,72,0,1,2.739726,26.027397,41.095890,20.547945,5.479452,1.369863,0.000000,0.000000,1.369863,0.000000,1.369863,15.972222,80,93.827160,1.925000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,33,0,0,18.181818,48.484848,27.272727,3.030303,0.000000,0.000000,3.030303,0.000000,0.000000,0.000000,0.000000,7.030303,44,79.545455,8.750000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,5,0,0,0.000000,20.000000,60.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES (IRELAND) LIMITED,S,6,0,0,0.000000,16.666667,16.666667,0.000000,0.000000,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,51.500000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES UK LTD,S,182,0,14,6.122449,33.673469,23.469388,6.122449,8.673469,8.673469,5.102041,1.020408,0.000000,0.000000,7.142857,24.445055,227,91.189427,3.982379
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,54,0,0,1.851852,57.407407,16.666667,14.814815,7.407407,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,8.407407,94,90.816327,3.734043
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,170,0,0,4.117647,34.117647,38.235294,8.823529,9.411765,4.705882,0.588235,0.000000,0.000000,0.000000,0.000000,12.770588,182,45.744681,28.719780
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,410,0,0,2.439024,40.000000,37.804878,12.195122,4.146341,1.951220,1.219512,0.000000,0.243902,0.000000,0.000000,10.907317,380,59.948980,18.478947
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,92,0,0,2.173913,55.434783,25.000000,8.695652,2.173913,4.347826,2.173913,0.000000,0.000000,0.000000,0.000000,10.597826,112,77.391304,12.901786
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LUTON,EASYJET UK LTD,S,44,0,0,4.545455,29.545455,18.181818,13.636364,18.181818,13.636364,2.272727,0.000000,0.000000,0.000000,0.000000,26.227273,40,80.000000,4.250000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,36,0,0,8.333333,27.777778,36.111111,13.888889,8.333333,2.777778,2.777778,0.000000,0.000000,0.000000,0.000000,15.166667,78,72.500000,11.512821
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES (IRELAND) LIMITED,S,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.500000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES UK LTD,S,184,0,9,7.772021,37.823834,29.015544,6.217617,6.735751,5.181347,0.000000,2.590674,0.000000,0.000000,4.663212,16.625000,182,97.802198,1.879121
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWCASTLE,EMERALD AIRLINES UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54,92.592593,7.259259
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWQUAY,EMERALD AIRLINES UK LTD,S,18,0,0,0.000000,11.111111,27.777778,38.888889,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.111111,26,88.461538,5.115385
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NORTHOLT,CATREUS AOC LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,15.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,8,0,0,0.000000,25.000000,37.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,EMERALD AIRLINES UK LTD,S,156,0,4,3.125000,33.750000,33.125000,15.625000,5.625000,3.750000,1.875000,0.625000,0.000000,0.000000,2.500000,15.352564,176,85.795455,7.244318
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),FRANCE,NICE,EFS EUROPEAN FLIGHT SERVICE AB,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),FRANCE,NICE,VISTAJET GMBH,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),FRANCE,NICE,VISTAJET LTD MALTA,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,10.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),GERMANY,FRANKFURT MAIN,LUFTHANSA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,80.555556,10.166667
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,CORK,NETJETS TRANSPORTES AEREOS,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,SHANNON,NETJETS TRANSPORTES AEREOS,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),ITALY,BOLOGNA,BA CITYFLYER LTD,C,10,0,0,0.000000,40.000000,50.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.600000,10,60.000000,12.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58,84.482759,7.965517
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,124,0,0,0.000000,23.387097,41.935484,20.161290,12.903226,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,14.387097,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),PORTUGAL(EXCLUDING MADEIRA),FARO,EXECUTIVE JET MANAGEMENT EUROPE,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),SPAIN,ALICANTE,EASYJET EUROPE,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,88.888889,6.666667
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),SPAIN,BARCELONA,BA CITYFLYER LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,87.500000,8.625000
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),SPAIN,PALMA DE MALLORCA,BA CITYFLYER LTD,C,7,0,0,0.000000,42.857143,14.285714,28.571429,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.142857,7,85.714286,7.142857
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,16,0,0,31.250000,31.250000,31.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.312500,18,77.777778,23.666667
02/01/2026 13:24,202508,BELFAST CITY (GEORGE BEST),SPAIN,REUS,BA CITYFLYER LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,28.571429,33.857143
02/01/2026 13:24,202508,BELFAST INTERNATIONAL,CANADA,ST JOHNS,WEST JET AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,15.500000
02/01/2026 13:24,202508,BELFAST INTERNATIONAL,BULGARIA,BURGAS,BH AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,61.111111,14.500000
02/01/2026 13:24,202508,BELFAST INTERNATIONAL,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,18,0,0,22.222222,44.444444,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.444444,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,S,20,0,0,15.000000,35.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.600000,18,66.666667,16.444444
02/01/2026 13:24,202508,BELFAST INTERNATIONAL,LITHUANIA,KAUNAS,RYANAIR,S,10,0,0,40.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.300000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST INTERNATIONAL,LITHUANIA,KAUNAS,RYANAIR UK LTD,S,8,0,0,12.500000,62.500000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.250000,0,0.000000,0.000000
02/01/2026 13:24,202508,BELFAST INTERNATIONAL,POLAND,GDANSK,RYANAIR,S,8,0,0,0.000000,87.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,6,50.000000,18.666667
02/01/2026 13:24,202508,BELFAST INTERNATIONAL,POLAND,GDANSK,RYANAIR UK LTD,S,8,0,0,0.000000,37.500000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.500000,18,88.888889,18.111111
02/01/2026 13:24,202508,BELFAST INTERNATIONAL,POLAND,KRAKOW,EASYJET UK LTD,S,18,0,0,5.555556,61.111111,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.111111,18,100.000000,0.388889
02/01/2026 13:24,202508,BELFAST INTERNATIONAL,POLAND,KRAKOW,RYANAIR,S,18,0,0,16.666667,50.000000,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.611111,8,100.000000,1.750000
