run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16/06/2025 11:24,202504,BRISTOL,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,S,94,0,4,4.081633,47.959184,37.755102,5.102041,1.020408,0.000000,0.000000,0.000000,0.000000,0.000000,4.081633,3.180851,109,61.261261,18.449541
16/06/2025 11:24,202504,BRISTOL,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,S,42,0,0,0.000000,26.190476,45.238095,19.047619,4.761905,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,14.238095,68,64.705882,22.955882
16/06/2025 11:24,202504,BRISTOL,NETHERLANDS,AMSTERDAM,KLM,S,207,0,14,0.000000,17.194570,44.796380,18.099548,10.859729,1.357466,0.904977,0.452489,0.000000,0.000000,6.334842,16.178744,209,65.437788,15.751196
16/06/2025 11:24,202504,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET EUROPE,S,92,0,4,10.416667,42.708333,31.250000,7.291667,3.125000,1.041667,0.000000,0.000000,0.000000,0.000000,4.166667,6.086957,68,82.608696,7.735294
16/06/2025 11:24,202504,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,S,64,0,4,4.411765,36.764706,33.823529,7.352941,8.823529,2.941176,0.000000,0.000000,0.000000,0.000000,5.882353,10.406250,86,81.395349,11.825581
16/06/2025 11:24,202504,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,42,0,0,2.380952,33.333333,52.380952,7.142857,0.000000,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,6.690476,34,94.117647,2.647059
16/06/2025 11:24,202504,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,44,0,0,4.545455,47.727273,29.545455,9.090909,0.000000,4.545455,4.545455,0.000000,0.000000,0.000000,0.000000,15.250000,42,88.095238,4.500000
16/06/2025 11:24,202504,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET EUROPE,S,28,0,8,0.000000,5.555556,22.222222,30.555556,13.888889,5.555556,0.000000,0.000000,0.000000,0.000000,22.222222,24.678571,26,38.461538,37.346154
16/06/2025 11:24,202504,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,S,52,0,0,0.000000,17.307692,36.538462,13.461538,23.076923,5.769231,1.923077,1.923077,0.000000,0.000000,0.000000,27.807692,50,44.000000,25.540000
16/06/2025 11:24,202504,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET EUROPE,S,10,0,0,0.000000,20.000000,70.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.800000,8,75.000000,13.375000
16/06/2025 11:24,202504,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET UK LTD,S,34,0,0,8.823529,35.294118,32.352941,8.823529,8.823529,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,12.852941,26,80.769231,16.384615
16/06/2025 11:24,202504,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,26,0,0,3.846154,42.307692,30.769231,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.615385,24,54.166667,15.458333
16/06/2025 11:24,202504,BRISTOL,PORTUGAL(MADEIRA),FUNCHAL,EASYJET UK LTD,S,24,0,0,8.333333,29.166667,45.833333,12.500000,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.083333,26,96.153846,3.500000
16/06/2025 11:24,202504,BRISTOL,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,8,0,0,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,10,60.000000,9.900000
16/06/2025 11:24,202504,BRISTOL,SPAIN,ALICANTE,EASYJET EUROPE,S,52,0,0,25.000000,44.230769,28.846154,1.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.692308,44,72.727273,18.181818
16/06/2025 11:24,202504,BRISTOL,SPAIN,ALICANTE,EASYJET UK LTD,S,88,0,0,0.000000,43.181818,38.636364,11.363636,6.818182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.784091,85,72.941176,14.741176
16/06/2025 11:24,202504,BRISTOL,SPAIN,ALICANTE,JET2.COM LTD,S,34,0,0,0.000000,44.117647,50.000000,0.000000,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.058824,26,88.461538,9.461538
16/06/2025 11:24,202504,BRISTOL,SPAIN,ALICANTE,RYANAIR,S,98,0,0,7.142857,42.857143,26.530612,14.285714,3.061224,5.102041,0.000000,1.020408,0.000000,0.000000,0.000000,11.204082,110,71.818182,14.890909
16/06/2025 11:24,202504,BRISTOL,SPAIN,BARCELONA,EASYJET EUROPE,S,44,0,0,25.000000,36.363636,27.272727,2.272727,4.545455,0.000000,4.545455,0.000000,0.000000,0.000000,0.000000,9.909091,26,84.615385,7.884615
16/06/2025 11:24,202504,BRISTOL,SPAIN,BARCELONA,EASYJET UK LTD,S,80,0,4,3.571429,46.428571,30.952381,7.142857,3.571429,3.571429,0.000000,0.000000,0.000000,0.000000,4.761905,8.112500,78,56.410256,16.705128
16/06/2025 11:24,202504,BRISTOL,SPAIN,BARCELONA,RYANAIR,S,52,0,0,11.538462,36.538462,36.538462,3.846154,5.769231,3.846154,0.000000,1.923077,0.000000,0.000000,0.000000,14.307692,60,93.333333,4.216667
16/06/2025 11:24,202504,BRISTOL,SPAIN,BILBAO,EASYJET UK LTD,S,16,0,0,0.000000,62.500000,18.750000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.937500,26,80.769231,10.423077
16/06/2025 11:24,202504,BRISTOL,SPAIN,MURCIA INTERNATIONAL,EASYJET UK LTD,S,34,0,0,0.000000,35.294118,44.117647,11.764706,5.882353,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,10.323529,34,79.411765,25.941176
16/06/2025 11:24,202504,BRISTOL,SPAIN,GIRONA,RYANAIR,S,18,0,0,11.111111,77.777778,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,100.000000,0.694444
16/06/2025 11:24,202504,BRISTOL,SPAIN,IBIZA,EASYJET UK LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,18,88.888889,6.777778
16/06/2025 11:24,202504,BRISTOL,SPAIN,IBIZA,JET2.COM LTD,S,16,0,0,6.250000,43.750000,43.750000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500000,16,81.250000,5.437500
16/06/2025 11:24,202504,BRISTOL,SPAIN,IBIZA,RYANAIR,S,26,0,0,3.846154,57.692308,34.615385,0.000000,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,4.384615,18,100.000000,2.055556
16/06/2025 11:24,202504,BRISTOL,SPAIN,MADRID,EASYJET UK LTD,S,48,0,0,6.250000,47.916667,20.833333,12.500000,2.083333,10.416667,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,44,81.818182,11.113636
16/06/2025 11:24,202504,BRISTOL,SPAIN,MADRID,RYANAIR,S,34,0,0,2.941176,50.000000,26.470588,11.764706,5.882353,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,9.676471,18,50.000000,27.222222
16/06/2025 11:24,202504,BRISTOL,SPAIN,MAHON,EASYJET UK LTD,S,18,0,0,0.000000,83.333333,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.722222,2,100.000000,0.000000
16/06/2025 11:24,202504,BRISTOL,SPAIN,MALAGA,EASYJET EUROPE,S,60,0,0,3.333333,45.000000,38.333333,3.333333,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.550000,59,60.000000,19.406780
16/06/2025 11:24,202504,BRISTOL,SPAIN,MALAGA,EASYJET UK LTD,S,82,0,0,9.756098,50.000000,25.609756,7.317073,7.317073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.451220,78,84.615385,8.320513
16/06/2025 11:24,202504,BRISTOL,SPAIN,MALAGA,JET2.COM LTD,S,34,0,0,0.000000,29.411765,44.117647,14.705882,8.823529,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,12.147059,24,58.333333,16.250000
16/06/2025 11:24,202504,BRISTOL,SPAIN,MALAGA,RYANAIR,S,60,0,0,3.333333,30.000000,38.333333,10.000000,15.000000,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,13.550000,44,63.636364,15.659091
16/06/2025 11:24,202504,BRISTOL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,8,0,0,0.000000,12.500000,62.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.875000,8,75.000000,11.125000
16/06/2025 11:24,202504,BRISTOL,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,76,0,4,5.000000,27.500000,27.500000,13.750000,13.750000,5.000000,2.500000,0.000000,0.000000,0.000000,5.000000,19.802632,60,71.666667,10.200000
16/06/2025 11:24,202504,BRISTOL,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,88,0,0,3.409091,36.363636,37.500000,13.636364,5.681818,2.272727,0.000000,1.136364,0.000000,0.000000,0.000000,12.500000,102,69.607843,14.480392
16/06/2025 11:24,202504,BRISTOL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,40,0,0,0.000000,52.500000,25.000000,7.500000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.300000,44,68.181818,11.659091
16/06/2025 11:24,202504,BRISTOL,SPAIN,PALMA DE MALLORCA,RYANAIR,S,86,0,0,3.488372,34.883721,40.697674,11.627907,5.813953,3.488372,0.000000,0.000000,0.000000,0.000000,0.000000,10.662791,86,84.883721,10.058140
16/06/2025 11:24,202504,BRISTOL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,9,0,0,11.111111,22.222222,55.555556,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.444444,9,66.666667,12.222222
16/06/2025 11:24,202504,BRISTOL,SPAIN,REUS,JET2.COM LTD,S,3,0,0,0.000000,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.333333,4,100.000000,0.250000
16/06/2025 11:24,202504,BRISTOL,SPAIN,REUS,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,19.000000
16/06/2025 11:24,202504,BRISTOL,SPAIN,VALENCIA,RYANAIR,S,16,0,0,25.000000,43.750000,25.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.062500,26,88.461538,3.730769
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET UK LTD,S,44,0,0,4.545455,52.272727,20.454545,4.545455,6.818182,9.090909,0.000000,0.000000,2.272727,0.000000,0.000000,20.681818,34,85.294118,6.970588
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,42,0,0,0.000000,38.095238,23.809524,16.666667,14.285714,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,16.714286,42,73.809524,9.619048
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,44,0,0,2.272727,31.818182,43.181818,15.909091,4.545455,0.000000,0.000000,2.272727,0.000000,0.000000,0.000000,14.227273,36,83.333333,6.555556
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,11,0,0,18.181818,9.090909,54.545455,0.000000,9.090909,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,13.636364,16,100.000000,1.000000
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET UK LTD,S,20,0,0,0.000000,45.000000,25.000000,15.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.600000,16,68.750000,18.937500
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,26,0,0,15.384615,42.307692,34.615385,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.846154,24,41.666667,24.083333
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,16,0,0,0.000000,50.000000,43.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0,0.000000,0.000000
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,14,0,0,0.000000,28.571429,42.857143,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.642857,16,87.500000,4.750000
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,EASYJET UK LTD,S,24,0,4,3.571429,7.142857,46.428571,17.857143,7.142857,3.571429,0.000000,0.000000,0.000000,0.000000,14.285714,14.708333,26,69.230769,14.038462
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,26,0,0,0.000000,42.307692,30.769231,15.384615,7.692308,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,11.884615,34,55.882353,19.176471
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,22,0,4,3.846154,34.615385,19.230769,19.230769,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,15.384615,8.227273,26,69.230769,20.884615
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,14,0,0,7.142857,64.285714,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.214286,18,88.888889,4.111111
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,68,0,0,20.588235,44.117647,26.470588,7.352941,0.000000,0.000000,1.470588,0.000000,0.000000,0.000000,0.000000,5.426471,69,62.318841,21.492754
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,60,0,0,3.333333,43.333333,38.333333,3.333333,8.333333,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,9.083333,60,93.333333,3.750000
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,36,0,0,5.555556,27.777778,41.666667,16.666667,5.555556,0.000000,0.000000,0.000000,2.777778,0.000000,0.000000,20.805556,36,83.333333,10.527778
16/06/2025 11:24,202504,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,25,0,0,8.000000,48.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.840000,26,96.153846,1.961538
16/06/2025 11:24,202504,BRISTOL,SWITZERLAND,BALE MULHOUSE,EASYJET UK LTD,S,16,0,0,0.000000,18.750000,56.250000,0.000000,18.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,15.562500,18,55.555556,32.166667
16/06/2025 11:24,202504,BRISTOL,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,6,0,0,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,87.500000,3.187500
16/06/2025 11:24,202504,BRISTOL,SWITZERLAND,GENEVA,EASYJET UK LTD,S,112,0,0,0.000000,36.607143,41.071429,17.857143,3.571429,0.892857,0.000000,0.000000,0.000000,0.000000,0.000000,8.669643,94,78.723404,15.202128
16/06/2025 11:24,202504,BRISTOL,SWITZERLAND,GENEVA,JET2.COM LTD,S,5,0,0,0.000000,60.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200000,4,100.000000,1.250000
16/06/2025 11:24,202504,BRISTOL,SWITZERLAND,ZURICH,SWISS AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,57.692308,12.250000
16/06/2025 11:24,202504,BRISTOL,TURKEY,ANTALYA,CORENDON AIRLINES,S,17,0,0,0.000000,5.882353,64.705882,5.882353,17.647059,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,16.588235,16,50.000000,20.187500
16/06/2025 11:24,202504,BRISTOL,TURKEY,ANTALYA,EASYJET UK LTD,S,25,0,0,12.000000,16.000000,44.000000,16.000000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,14.840000,35,65.714286,10.942857
16/06/2025 11:24,202504,BRISTOL,TURKEY,ANTALYA,JET2.COM LTD,S,42,0,0,0.000000,19.047619,38.095238,19.047619,16.666667,4.761905,2.380952,0.000000,0.000000,0.000000,0.000000,21.785714,41,78.048780,8.487805
16/06/2025 11:24,202504,BRISTOL,TURKEY,ANTALYA,SUNEXPRESS,S,24,0,0,8.333333,29.166667,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.708333,26,34.615385,26.230769
16/06/2025 11:24,202504,BRISTOL,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,50.000000,14.750000
16/06/2025 11:24,202504,BRISTOL,TURKEY,ANTALYA,TUI AIRWAYS LTD,S,16,0,0,0.000000,43.750000,37.500000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.562500,0,0.000000,0.000000
16/06/2025 11:24,202504,BRISTOL,TURKEY,BODRUM (MILAS),EASYJET UK LTD,S,18,0,0,0.000000,27.777778,50.000000,5.555556,5.555556,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,20.833333,18,88.888889,8.777778
16/06/2025 11:24,202504,BRISTOL,TURKEY,BODRUM (MILAS),JET2.COM LTD,S,6,0,0,0.000000,0.000000,83.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,8,75.000000,11.500000
16/06/2025 11:24,202504,BRISTOL,TURKEY,DALAMAN,EASYJET UK LTD,S,52,0,0,1.923077,21.153846,50.000000,15.384615,5.769231,3.846154,1.923077,0.000000,0.000000,0.000000,0.000000,15.788462,51,74.509804,13.764706
16/06/2025 11:24,202504,BRISTOL,TURKEY,DALAMAN,JET2.COM LTD,S,16,0,0,0.000000,18.750000,50.000000,12.500000,0.000000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,21.312500,20,80.000000,7.500000
16/06/2025 11:24,202504,BRISTOL,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,88.888889,6.166667
16/06/2025 11:24,202504,BRISTOL,TURKEY,DALAMAN,TUI AIRWAYS LTD,S,15,0,0,6.666667,46.666667,33.333333,13.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.333333,0,0.000000,0.000000
16/06/2025 11:24,202504,BRISTOL,TURKEY,ISTANBUL ATATURK,EASYJET UK LTD,S,16,0,0,0.000000,31.250000,56.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
16/06/2025 11:24,202504,CARDIFF WALES,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,14.000000
16/06/2025 11:24,202504,CARDIFF WALES,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,8,0,0,0.000000,37.500000,37.500000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.375000,0,0.000000,0.000000
16/06/2025 11:24,202504,CARDIFF WALES,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EMERALD AIRLINES UK LTD,S,60,0,0,3.333333,51.666667,35.000000,8.333333,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.683333,58,79.310345,15.706897
16/06/2025 11:24,202504,CARDIFF WALES,UNITED KINGDOM,BLACKPOOL,EASTERN AIRWAYS,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.500000,0,0.000000,0.000000
16/06/2025 11:24,202504,CARDIFF WALES,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,S,44,0,0,6.818182,47.727273,34.090909,6.818182,2.272727,2.272727,0.000000,0.000000,0.000000,0.000000,0.000000,5.204545,42,69.047619,13.857143
16/06/2025 11:24,202504,CARDIFF WALES,UNITED KINGDOM,HUMBERSIDE,LOGANAIR LTD,C,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,15.000000
16/06/2025 11:24,202504,CARDIFF WALES,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0,0.000000,0.000000
16/06/2025 11:24,202504,CARDIFF WALES,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
16/06/2025 11:24,202504,CARDIFF WALES,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,10,0,0,0.000000,40.000000,50.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.500000,8,100.000000,1.500000
16/06/2025 11:24,202504,CARDIFF WALES,FRANCE,LYON,AERO4M,C,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.500000,0,0.000000,0.000000
16/06/2025 11:24,202504,CARDIFF WALES,FRANCE,PARIS (LE BOURGET),AVIES AIR COMPANY,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.500000
16/06/2025 11:24,202504,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,RYANAIR,C,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0,0.000000,0.000000
16/06/2025 11:24,202504,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,RYANAIR,S,50,0,0,4.000000,54.000000,28.000000,8.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500000,32,61.764706,22.062500
16/06/2025 11:24,202504,CARDIFF WALES,NETHERLANDS,AMSTERDAM,EASTERN AIRWAYS,S,4,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.500000,0,0.000000,0.000000
16/06/2025 11:24,202504,CARDIFF WALES,NETHERLANDS,AMSTERDAM,KLM,S,114,0,2,0.862069,41.379310,48.275862,6.034483,0.000000,1.724138,0.000000,0.000000,0.000000,0.000000,1.724138,5.578947,108,71.052632,15.231481
16/06/2025 11:24,202504,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,16,0,0,12.500000,37.500000,43.750000,0.000000,0.000000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,8.812500,16,75.000000,6.562500
16/06/2025 11:24,202504,CARDIFF WALES,SPAIN,ALICANTE,RYANAIR,S,26,0,0,0.000000,7.692308,42.307692,34.615385,11.538462,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,16.269231,16,75.000000,16.312500
16/06/2025 11:24,202504,CARDIFF WALES,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,18,0,0,0.000000,5.555556,61.111111,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.222222,18,72.222222,21.333333
16/06/2025 11:24,202504,CARDIFF WALES,SPAIN,ALICANTE,VUELING AIRLINES,S,26,0,0,11.538462,38.461538,26.923077,3.846154,11.538462,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,11.500000,26,65.384615,35.230769
16/06/2025 11:24,202504,CARDIFF WALES,SPAIN,MALAGA,RYANAIR,S,24,0,0,12.500000,41.666667,37.500000,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.958333,26,73.076923,22.884615
16/06/2025 11:24,202504,CARDIFF WALES,SPAIN,MALAGA,TUI AIRWAYS LTD,C,8,0,0,0.000000,50.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.125000,8,50.000000,14.125000
16/06/2025 11:24,202504,CARDIFF WALES,SPAIN,MALAGA,VUELING AIRLINES,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,16,75.000000,23.812500
16/06/2025 11:24,202504,CARDIFF WALES,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,11,0,0,0.000000,27.272727,45.454545,18.181818,0.000000,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,13.181818,9,77.777778,6.888889
16/06/2025 11:24,202504,CARDIFF WALES,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,15,0,0,0.000000,53.333333,40.000000,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.733333,16,82.352941,4.937500
16/06/2025 11:24,202504,CARDIFF WALES,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,0,0.000000,0.000000,0.000000,12.500000,75.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,44.625000,8,12.500000,95.250000
16/06/2025 11:24,202504,CARDIFF WALES,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,8,0,0,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.250000,8,100.000000,1.250000
