run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,0,0,4,0,0,0
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,73.684211,9.972222
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,INVERNESS,BRITISH AIRWAYS PLC,S,2,0,0,0,0,50,50,0,0,0,0,0,0,0,19,0,0,0
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,INVERNESS,EASYJET UK LTD,S,2,0,0,0,0,0,50,50,0,0,0,0,0,0,26.5,0,0,0
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,127,0,11,15.217391,41.304348,26.086957,1.449275,3.623188,3.623188,0,0.724638,0,0,7.971014,8.03937,117,71.428571,14.076923
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,119,0,0,18.487395,53.781513,18.487395,6.722689,1.680672,0.840336,0,0,0,0,0,3.983193,116,71.186441,30.525862
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,438,0,12,12.888889,50,22.888889,4.444444,4,3.111111,0,0,0,0,2.666667,6.563927,441,78.308026,9.666667
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,44,0,0,18.181818,36.363636,22.727273,4.545455,13.636364,2.272727,2.272727,0,0,0,0,13.136364,30,66.666667,15.6
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,STANSTED,EASYJET UK LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,S,57,0,4,3.278689,26.229508,36.065574,9.836066,8.196721,4.918033,1.639344,3.278689,0,0,6.557377,24.824561,100,76.699029,17.73
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,42,0,0,7.142857,28.571429,33.333333,9.52381,14.285714,7.142857,0,0,0,0,0,14.261905,32,78.787879,14
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,S,66,0,2,17.647059,51.470588,26.470588,1.470588,0,0,0,0,0,0,2.941176,2.030303,82,95.121951,2.390244
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,132,0,12,7.638889,42.361111,27.083333,5.555556,6.25,2.777778,0,0,0,0,8.333333,8.257576,147,85.714286,9.591837
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,S,28,0,0,3.571429,17.857143,46.428571,10.714286,0,10.714286,10.714286,0,0,0,0,31.464286,0,0,0
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,82,12.541667
13/02/2026 19:21,202512,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,63.333333,23.039216
13/02/2026 19:21,202512,ABERDEEN,DENMARK,COPENHAGEN,SAS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,66.666667,4.5
13/02/2026 19:21,202512,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,S,26,0,0,19.230769,34.615385,34.615385,3.846154,7.692308,0,0,0,0,0,0,5.076923,24,87.5,7.291667
13/02/2026 19:21,202512,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,S,0,0,2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0
13/02/2026 19:21,202512,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,17,0,0,11.764706,23.529412,35.294118,17.647059,0,0,11.764706,0,0,0,0,24.470588,0,0,0
13/02/2026 19:21,202512,ABERDEEN,FRANCE,STRASBOURG,ENTER AIR,C,2,0,0,0,50,50,0,0,0,0,0,0,0,0,5,0,0,0
13/02/2026 19:21,202512,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,58,0,4,4.83871,29.032258,33.870968,11.290323,8.064516,6.451613,0,0,0,0,6.451613,14.37931,92,72.340426,17.391304
13/02/2026 19:21,202512,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,S,52,0,0,9.615385,36.538462,26.923077,11.538462,5.769231,5.769231,1.923077,1.923077,0,0,0,17.846154,52,94.230769,3.788462
13/02/2026 19:21,202512,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,S,100,0,13,10.619469,49.557522,17.699115,3.539823,2.654867,4.424779,0,0,0,0,11.504425,6.5,12,43.478261,4.25
13/02/2026 19:21,202512,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,159,0,0,2.515723,35.849057,45.91195,5.660377,5.031447,1.886792,3.144654,0,0,0,0,11.805031,257,75.875486,11.875486
13/02/2026 19:21,202512,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,S,94,0,4,7.142857,48.979592,31.632653,4.081633,0,4.081633,0,0,0,0,4.081633,5.797872,92,70.833333,22.032609
13/02/2026 19:21,202512,ABERDEEN,NORWAY,STAVANGER,SAS,S,66,0,2,7.352941,67.647059,13.235294,5.882353,1.470588,1.470588,0,0,0,0,2.941176,3.712121,68,97.058824,1.073529
13/02/2026 19:21,202512,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,S,82,0,10,16.304348,55.434783,17.391304,0,0,0,0,0,0,0,10.869565,0.780488,66,79.487179,2.257576
13/02/2026 19:21,202512,ABERDEEN,SPAIN,ALICANTE,RYANAIR,S,23,0,0,30.434783,34.782609,30.434783,0,0,0,4.347826,0,0,0,0,8.652174,0,0,0
13/02/2026 19:21,202512,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,18,0,0,11.111111,5.555556,55.555556,16.666667,11.111111,0,0,0,0,0,0,13.055556,18,44.444444,18.666667
13/02/2026 19:21,202512,ABERDEEN,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,6,0,0,0,66.666667,0,33.333333,0,0,0,0,0,0,0,6.833333,0,0,0
13/02/2026 19:21,202512,ABERDEEN,SWITZERLAND,GENEVA,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37.5,32.375
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,36,0,0,8.333333,41.666667,25,11.111111,13.888889,0,0,0,0,0,0,9.694444,32,85.294118,3.09375
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12.727273,58.526316
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,S,16,0,0,6.25,18.75,37.5,0,12.5,25,0,0,0,0,0,27.5625,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,S,289,0,26,2.857143,37.777778,26.984127,6.666667,6.666667,7.936508,2.222222,0.634921,0,0,8.253968,19.062284,231,74.248927,19.805195
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,56,0,0,7.142857,26.785714,21.428571,23.214286,10.714286,8.928571,1.785714,0,0,0,0,22.5,48,53.061224,20.604167
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,66.5
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES (IRELAND) LIMITED,S,4,0,0,25,50,25,0,0,0,0,0,0,0,0,1.25,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,S,54,0,2,10.714286,17.857143,21.428571,28.571429,10.714286,3.571429,0,0,3.571429,0,3.571429,35.166667,56,71.428571,19.571429
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,S,58,0,2,3.333333,26.666667,36.666667,15,15,0,0,0,0,0,3.333333,12.241379,24,100,2.083333
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8.333333,52.695652
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,42,0,0,9.52381,45.238095,19.047619,11.904762,0,7.142857,2.380952,4.761905,0,0,0,23.904762,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES (IRELAND) LIMITED,S,16,0,0,0,25,50,0,6.25,18.75,0,0,0,0,0,21.3125,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,S,136,0,15,3.311258,35.761589,29.139073,6.622517,3.97351,9.271523,1.986755,0,0,0,9.933775,17.544118,191,74.86911,23.638743
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES (IRELAND) LIMITED,S,2,0,0,0,0,50,50,0,0,0,0,0,0,0,12,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,S,12,0,0,0,25,75,0,0,0,0,0,0,0,0,1.916667,18,77.777778,6.222222
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37.5,3.666667
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,28,0,0,17.857143,60.714286,0,14.285714,3.571429,3.571429,0,0,0,0,0,6.642857,22,78.26087,22.772727
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES (IRELAND) LIMITED,S,6,0,0,0,0,33.333333,0,33.333333,33.333333,0,0,0,0,0,41.666667,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,S,61,0,0,6.557377,42.622951,32.786885,4.918033,0,6.557377,3.278689,3.278689,0,0,0,21.934426,61,86.885246,4.639344
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,23,0,0,17.391304,34.782609,21.73913,4.347826,8.695652,0,4.347826,8.695652,0,0,0,28.086957,36,94.444444,7.055556
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,4,0,0,0,50,50,0,0,0,0,0,0,0,0,0.75,5,33.333333,24
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,11,0,0,27.272727,45.454545,9.090909,0,9.090909,0,9.090909,0,0,0,0,16.454545,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10.344828,54.1
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES (IRELAND) LIMITED,S,2,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES UK LTD,S,155,0,17,6.395349,38.953488,23.837209,6.976744,5.813953,6.976744,0,1.162791,0,0,9.883721,15.806452,191,83.505155,10.638743
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,100,0,0,14,52,18,7,4,4,1,0,0,0,0,9.05,76,78.75,6.947368
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LIVERPOOL (JOHN LENNON),LOGANAIR LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,176,0,0,18.181818,48.863636,15.909091,9.659091,6.818182,0.568182,0,0,0,0,0,6.318182,167,58.988764,29.700599
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,380,0,4,11.197917,50.260417,24.479167,5.46875,1.822917,4.6875,0.520833,0.520833,0,0,1.041667,9.547368,347,73.783784,15.097983
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,132,0,5,3.649635,56.934307,21.89781,8.759124,1.459854,3.649635,0,0,0,0,3.649635,7.363636,129,78.723404,7.736434
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LUTON,EASYJET UK LTD,S,60,0,0,31.666667,40,21.666667,0,6.666667,0,0,0,0,0,0,4.4,62,77.419355,11.225806
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29.411765,3.333333
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,58,0,0,1.724138,18.965517,24.137931,18.965517,22.413793,13.793103,0,0,0,0,0,25.551724,56,70.689655,15.464286
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES (IRELAND) LIMITED,S,10,0,1,0,0,18.181818,18.181818,0,54.545455,0,0,0,0,9.090909,58.6,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES UK LTD,S,206,0,11,0.460829,29.953917,29.953917,15.668203,8.294931,5.990783,2.304147,1.382488,0.921659,0,5.069124,26,157,72.78481,19.261146
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWCASTLE,AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66.666667,31.833333
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWCASTLE,EMERALD AIRLINES UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,78.571429,17.428571
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,3,0,1,0,50,0,0,25,0,0,0,0,0,25,14,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,EMERALD AIRLINES (IRELAND) LIMITED,S,2,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,EMERALD AIRLINES UK LTD,S,109,0,5,3.508772,26.315789,32.45614,10.526316,13.157895,6.140351,3.508772,0,0,0,4.385965,20.06422,137,78.10219,13.386861
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),AUSTRIA,INNSBRUCK,VISTAJET LTD MALTA,C,1,0,0,0,0,0,100,0,0,0,0,0,0,0,19,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),AUSTRIA,SALZBURG,GLOCK AVIATION GMBH,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,14
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),BELGIUM,OSTEND,AVANTI AIR BEDARFSFLUGGES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,15
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),FRANCE,NICE,VISTAJET LTD MALTA,C,2,0,0,0,50,0,50,0,0,0,0,0,0,0,13,1,100,8
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,DUBLIN,AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,13
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),ITALY,VERONA VILLAFRANCA,AER LINGUS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,71.794872,12.495413
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,116,0,0,5.172414,45.689655,33.62069,6.896552,2.586207,4.310345,1.724138,0,0,0,0,10.672414,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),SPAIN,BARCELONA,VISTAJET LTD MALTA,C,2,0,0,0,50,0,50,0,0,0,0,0,0,0,9.5,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),SWITZERLAND,SION,VISTAJET LTD MALTA,C,1,0,0,0,0,0,100,0,0,0,0,0,0,0,29,1,100,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),SWITZERLAND,ZURICH,PREMIUM JET AG,C,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2026 19:21,202512,BELFAST CITY (GEORGE BEST),SWITZERLAND,ZURICH,VISTAJET GMBH,C,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,BULGARIA,PLOVDIV,JET2.COM LTD,C,2,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3,66.666667,15.666667
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,BULGARIA,SOFIA,JET2.COM LTD,C,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1,100,15
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,26,0,0,11.538462,42.307692,23.076923,11.538462,11.538462,0,0,0,0,0,0,9.884615,30,66.666667,19.933333
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,71.428571,18.857143
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR UK LTD,S,24,0,0,0,37.5,29.166667,8.333333,16.666667,8.333333,0,0,0,0,0,16.333333,20,75,14.3
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,LITHUANIA,KAUNAS,RYANAIR,S,22,0,0,4.545455,22.727273,59.090909,0,13.636364,0,0,0,0,0,0,8.772727,6,33.333333,23.5
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,LITHUANIA,KAUNAS,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44.444444,18.777778
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,POLAND,GDANSK,RYANAIR,S,10,0,0,0,10,40,10,20,20,0,0,0,0,0,33.1,0,0,0
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,POLAND,GDANSK,RYANAIR UK LTD,S,10,0,0,0,40,50,0,10,0,0,0,0,0,0,5.7,24,75,16.708333
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,POLAND,KATOWICE,EASYJET EUROPE,S,1,0,0,0,0,0,0,0,0,100,0,0,0,0,157,0,0,0
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,POLAND,KRAKOW,EASYJET UK LTD,S,25,0,1,0,34.615385,19.230769,7.692308,15.384615,15.384615,3.846154,0,0,0,3.846154,32.32,28,50,48.107143
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,POLAND,KRAKOW,JET2.COM LTD,S,10,0,0,20,30,30,0,10,10,0,0,0,0,0,10.4,10,70,21.7
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,POLAND,KRAKOW,RYANAIR,S,4,0,0,0,0,25,75,0,0,0,0,0,0,0,20,34,38.235294,39.941176
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,POLAND,KRAKOW,RYANAIR UK LTD,S,24,0,0,0,41.666667,20.833333,29.166667,8.333333,0,0,0,0,0,0,11.166667,10,70,100.1
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,EGYPT,HURGHADA,EASYJET UK LTD,S,18,0,0,0,27.777778,22.222222,27.777778,16.666667,5.555556,0,0,0,0,0,19.888889,18,50,31.166667
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,MOROCCO,MARRAKESH,EASYJET UK LTD,S,18,0,0,5.555556,11.111111,44.444444,5.555556,16.666667,16.666667,0,0,0,0,0,24.055556,17,38.888889,33.588235
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,EASYJET UK LTD,S,18,0,1,10.526316,52.631579,10.526316,10.526316,5.263158,5.263158,0,0,0,0,5.263158,8.833333,18,77.777778,18.888889
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,UNITED KINGDOM,ABERDEEN,TUI AIRWAYS LTD,C,1,0,0,0,0,0,100,0,0,0,0,0,0,0,17,0,0,0
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,EASYJET UK LTD,S,232,0,0,3.017241,55.603448,21.982759,6.896552,5.172414,5.603448,1.724138,0,0,0,0,12.681034,212,74.056604,20.801887
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,142,0,4,8.219178,54.109589,17.123288,7.534247,2.739726,5.479452,2.054795,0,0,0,2.739726,12.190141,144,64.383562,21.020833
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,17.5
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,RYANAIR UK LTD,S,18,0,0,0,0,27.777778,11.111111,22.222222,27.777778,11.111111,0,0,0,0,49.611111,20,80.952381,15.35
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,235,0,2,4.64135,45.991561,18.14346,11.392405,10.126582,6.329114,1.687764,0,0.843882,0,0.843882,19.297872,264,62.121212,26.534091
13/02/2026 19:21,202512,BELFAST INTERNATIONAL,UNITED KINGDOM,EDINBURGH,RYANAIR UK LTD,S,60,0,0,3.333333,28.333333,38.333333,10,6.666667,10,3.333333,0,0,0,0,21.733333,60,58.333333,29.716667
