run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,RYANAIR,S,16,0,0,12.500000,37.500000,25.000000,18.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,17,64.705882,22.647059
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN,VALENCIA,RYANAIR,S,16,0,0,0.000000,31.250000,37.500000,25.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.937500,10,20.000000,24.000000
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,42,0,0,16.666667,42.857143,30.952381,7.142857,2.380952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.333333,36,80.555556,9.888889
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,28,0,0,7.142857,64.285714,17.857143,3.571429,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.250000,36,77.777778,15.055556
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,26,0,0,0.000000,34.615385,50.000000,7.692308,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,10.153846,25,56.000000,27.800000
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,26,0,0,0.000000,30.769231,50.000000,19.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.807692,18,94.444444,5.500000
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,10,0,0,40.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.900000,10,70.000000,7.400000
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,26,0,0,15.384615,19.230769,34.615385,23.076923,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,11.230769,26,80.769231,6.500000
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,10,0,0,0.000000,10.000000,70.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.400000,8,100.000000,3.125000
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,18,0,0,5.555556,22.222222,50.000000,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,15.388889,0,0.000000,0.000000
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,62,0,0,25.806452,33.870968,22.580645,8.064516,9.677419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.532258,62,87.096774,7.645161
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,44,1,0,0.000000,28.888889,55.555556,0.000000,11.111111,2.222222,0.000000,0.000000,0.000000,2.222222,0.000000,9.795455,54,66.666667,15.462963
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,28,0,0,10.714286,25.000000,42.857143,7.142857,7.142857,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,12.678571,28,57.142857,26.714286
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,44,0,0,2.272727,29.545455,50.000000,11.363636,4.545455,2.272727,0.000000,0.000000,0.000000,0.000000,0.000000,8.750000,36,47.222222,51.694444
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,7,0,0,0.000000,0.000000,71.428571,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.142857,4,100.000000,12.000000
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,TURKEY,BODRUM (MILAS),JET2.COM LTD,S,12,0,0,25.000000,41.666667,25.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.416667,12,66.666667,18.083333
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,FREEBIRD AIRLINES,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,JET2.COM LTD,S,48,0,0,2.083333,20.833333,37.500000,25.000000,14.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.375000,46,76.086957,13.695652
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,17,0,0,0.000000,11.764706,58.823529,11.764706,5.882353,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,19.411765,14,64.285714,22.785714
29/07/2024 11:48,202405,EAST MIDLANDS INTERNATIONAL,TURKEY,IZMIR (ADNAN MENDERES),JET2.COM LTD,S,12,0,0,0.000000,0.000000,50.000000,25.000000,8.333333,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,35.083333,10,100.000000,1.000000
29/07/2024 11:48,202405,EDINBURGH,CANADA,CALGARY,WEST JET AIRLINES,S,22,0,0,4.545455,0.000000,36.363636,22.727273,27.272727,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,28.227273,12,58.333333,24.583333
29/07/2024 11:48,202405,EDINBURGH,CANADA,TORONTO,AIR CANADA,S,36,0,2,10.526316,39.473684,31.578947,5.263158,7.894737,0.000000,0.000000,0.000000,0.000000,0.000000,5.263158,5.972222,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,CANADA,TORONTO,WEST JET AIRLINES,S,34,0,0,8.823529,14.705882,14.705882,8.823529,32.352941,20.588235,0.000000,0.000000,0.000000,0.000000,0.000000,32.705882,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,ALBANIA,TIRANA,RYANAIR UK LTD,S,18,0,0,5.555556,27.777778,33.333333,5.555556,11.111111,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,16.888889,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,BULGARIA,SOFIA,RYANAIR,S,26,0,0,0.000000,34.615385,46.153846,15.384615,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.307692,26,80.769231,8.307692
29/07/2024 11:48,202405,EDINBURGH,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,18,0,0,0.000000,83.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.444444,2,100.000000,1.500000
29/07/2024 11:48,202405,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,54,0,0,5.555556,38.888889,31.481481,9.259259,11.111111,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,12.166667,26,100.000000,1.961538
29/07/2024 11:48,202405,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,90.000000,4.400000
29/07/2024 11:48,202405,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR,S,62,0,0,12.903226,53.225806,24.193548,4.838710,4.838710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.887097,44,81.818182,5.522727
29/07/2024 11:48,202405,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR UK LTD,S,9,0,0,0.000000,0.000000,11.111111,22.222222,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,44.666667,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,LATVIA,RIGA,RYANAIR,S,16,0,0,12.500000,37.500000,37.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.250000,18,72.222222,10.888889
29/07/2024 11:48,202405,EDINBURGH,LATVIA,RIGA,RYANAIR UK LTD,S,18,0,0,0.000000,0.000000,11.111111,27.777778,33.333333,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,55.000000,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR,S,18,0,0,5.555556,33.333333,38.888889,11.111111,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,21.222222,10,72.727273,8.700000
29/07/2024 11:48,202405,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,75.000000,5.375000
29/07/2024 11:48,202405,EDINBURGH,POLAND,GDANSK,RYANAIR,S,28,0,0,7.142857,28.571429,32.142857,32.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.392857,44,100.000000,3.409091
29/07/2024 11:48,202405,EDINBURGH,POLAND,GDANSK,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,81.250000,6.250000
29/07/2024 11:48,202405,EDINBURGH,POLAND,KRAKOW,EASYJET UK LTD,S,25,0,0,4.000000,28.000000,24.000000,4.000000,20.000000,8.000000,12.000000,0.000000,0.000000,0.000000,0.000000,35.600000,26,92.307692,6.076923
29/07/2024 11:48,202405,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,46,0,0,2.173913,39.130435,28.260870,10.869565,15.217391,4.347826,0.000000,0.000000,0.000000,0.000000,0.000000,14.456522,20,55.000000,23.700000
29/07/2024 11:48,202405,EDINBURGH,POLAND,KRAKOW,RYANAIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,87.500000,4.750000
29/07/2024 11:48,202405,EDINBURGH,POLAND,POZNAN,RYANAIR,S,44,0,0,25.000000,29.545455,36.363636,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.181818,18,94.444444,10.166667
29/07/2024 11:48,202405,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,28,0,0,10.714286,42.857143,25.000000,7.142857,7.142857,0.000000,3.571429,3.571429,0.000000,0.000000,0.000000,18.250000,26,69.230769,10.346154
29/07/2024 11:48,202405,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR UK LTD,S,8,0,0,0.000000,0.000000,0.000000,37.500000,12.500000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.875000,10,100.000000,3.400000
29/07/2024 11:48,202405,EDINBURGH,POLAND,WROCLAW,RYANAIR,S,18,0,0,0.000000,44.444444,38.888889,5.555556,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,13.111111,18,44.444444,23.333333
29/07/2024 11:48,202405,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,28,0,0,3.571429,21.428571,32.142857,10.714286,14.285714,10.714286,7.142857,0.000000,0.000000,0.000000,0.000000,31.535714,16,62.500000,22.062500
29/07/2024 11:48,202405,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR MALTA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,55.555556,71.444444
29/07/2024 11:48,202405,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,8,0,0,37.500000,37.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875000,18,100.000000,1.166667
29/07/2024 11:48,202405,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR UK LTD,S,8,0,0,0.000000,0.000000,12.500000,25.000000,12.500000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.625000,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,CHINA,BEIJING,HAINAN AIRLINES,S,10,0,0,10.000000,30.000000,30.000000,10.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.800000,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,124,0,0,9.677419,46.774194,28.225806,5.645161,5.645161,2.419355,1.612903,0.000000,0.000000,0.000000,0.000000,9.483871,88,88.636364,7.102273
29/07/2024 11:48,202405,EDINBURGH,MOROCCO,AGADIR (AL MASSIRA),RYANAIR UK LTD,S,16,0,0,25.000000,18.750000,37.500000,6.250000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,20.625000,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,MOROCCO,MARRAKESH,RYANAIR UK LTD,S,18,0,0,0.000000,16.666667,38.888889,16.666667,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,21.111111,18,66.666667,11.500000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,ABERDEEN,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,20.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,ABERDEEN,EASYJET UK LTD,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,74.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,216,0,4,7.727273,42.272727,28.636364,10.909091,5.909091,1.818182,0.909091,0.000000,0.000000,0.000000,1.818182,9.796296,206,77.876106,11.325243
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,254,0,4,5.813953,46.124031,21.317829,7.751938,10.465116,5.038760,1.162791,0.775194,0.000000,0.000000,1.550388,15.834646,240,67.916667,20.195833
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR UK LTD,S,114,1,0,7.826087,26.956522,26.086957,8.695652,19.130435,10.434783,0.000000,0.000000,0.000000,0.869565,0.000000,21.219298,88,77.272727,10.931818
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,EASYJET UK LTD,S,152,0,0,1.973684,36.842105,26.315789,18.421053,13.157895,3.289474,0.000000,0.000000,0.000000,0.000000,0.000000,13.578947,116,75.000000,12.181034
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,BOURNEMOUTH,RYANAIR UK LTD,S,34,0,0,17.647059,32.352941,20.588235,0.000000,17.647059,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,22.235294,36,27.777778,32.750000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,240,0,0,4.583333,23.333333,32.500000,20.416667,12.083333,6.250000,0.833333,0.000000,0.000000,0.000000,0.000000,18.254167,258,59.230769,23.755814
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,BRISTOL,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,75.500000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,JET2.COM LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,LOGANAIR LTD,S,46,0,2,2.083333,25.000000,45.833333,14.583333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,4.166667,10.326087,50,75.000000,18.140000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,EXETER,LOGANAIR LTD,S,62,0,0,1.612903,9.677419,22.580645,19.354839,33.870968,11.290323,1.612903,0.000000,0.000000,0.000000,0.000000,33.258065,61,66.129032,22.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,GLASGOW,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,1.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,PRESTWICK,RYANAIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,154.000000,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,INVERNESS,EASTERN AIRWAYS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,53.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,34,0,4,15.789474,26.315789,26.315789,5.263158,5.263158,5.263158,0.000000,5.263158,0.000000,0.000000,10.526316,24.470588,34,75.000000,17.441176
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,JERSEY,EASYJET UK LTD,S,18,0,0,5.555556,16.666667,33.333333,22.222222,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,17.333333,18,61.111111,13.277778
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,105,0,3,6.481481,29.629630,32.407407,11.111111,12.037037,5.555556,0.000000,0.000000,0.000000,0.000000,2.777778,14.504762,152,75.155280,8.276316
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,GATWICK,BA CITYFLYER LTD,S,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.500000,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,306,0,0,6.209150,37.581699,28.758170,9.803922,10.784314,6.209150,0.653595,0.000000,0.000000,0.000000,0.000000,14.767974,316,59.177215,24.455696
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,697,0,24,4.299584,29.126214,30.929265,12.760055,14.008322,4.854369,0.693481,0.000000,0.000000,0.000000,3.328710,15.954089,637,50.445104,21.042386
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,HEATHROW,LOGANAIR LTD,S,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,426,0,13,9.794989,48.063781,22.551253,8.656036,4.328018,3.189066,0.455581,0.000000,0.000000,0.000000,2.961276,8.208920,449,83.111111,8.746102
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,LONDON CITY,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,219,0,2,2.262443,32.579186,27.149321,14.479638,13.122172,6.787330,1.809955,0.904977,0.000000,0.000000,0.904977,20.511416,203,65.517241,20.325123
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET UK LTD,S,178,0,0,5.056180,32.022472,23.595506,17.977528,14.606742,4.494382,1.123596,1.123596,0.000000,0.000000,0.000000,20.466292,178,79.213483,8.331461
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,STANSTED,JET2.COM LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,STANSTED,RYANAIR UK LTD,S,178,0,1,2.234637,29.050279,22.346369,11.731844,19.553073,11.731844,2.793296,0.000000,0.000000,0.000000,0.558659,26.764045,152,53.289474,28.065789
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,NEWCASTLE,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,2.000000
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,26,0,0,15.384615,23.076923,19.230769,23.076923,19.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.923077,42,81.818182,9.190476
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,90,0,16,0.000000,14.150943,34.905660,15.094340,16.037736,4.716981,0.000000,0.000000,0.000000,0.000000,15.094340,18.955556,99,62.264151,25.888889
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,BA CITYFLYER LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,66.666667,12.333333
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,S,188,0,2,4.736842,25.263158,35.789474,15.263158,12.631579,4.210526,0.000000,1.052632,0.000000,0.000000,1.052632,17.196809,213,77.981651,10.403756
29/07/2024 11:48,202405,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,62,0,0,19.354839,8.064516,30.645161,20.967742,14.516129,4.838710,1.612903,0.000000,0.000000,0.000000,0.000000,18.758065,60,67.741935,36.033333
29/07/2024 11:48,202405,EDINBURGH,USA,ATLANTA,DELTA AIRLINES,S,16,0,0,6.250000,12.500000,43.750000,18.750000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,20.687500,12,58.333333,20.916667
29/07/2024 11:48,202405,EDINBURGH,USA,BOSTON,DELTA AIRLINES,S,44,0,1,11.111111,51.111111,24.444444,2.222222,2.222222,6.666667,0.000000,0.000000,0.000000,0.000000,2.222222,8.113636,44,91.304348,4.750000
29/07/2024 11:48,202405,EDINBURGH,USA,CHICAGO (O'HARE),UNITED AIRLINES,S,58,0,2,1.666667,35.000000,26.666667,10.000000,10.000000,8.333333,3.333333,1.666667,0.000000,0.000000,3.333333,25.362069,51,82.692308,11.294118
29/07/2024 11:48,202405,EDINBURGH,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,62,0,1,23.809524,36.507937,19.047619,7.936508,1.587302,4.761905,1.587302,3.174603,0.000000,0.000000,1.587302,17.661290,62,85.714286,14.161290
29/07/2024 11:48,202405,EDINBURGH,USA,NEW YORK (JF KENNEDY),JETBLUE AIRWAYS CORPORATION,S,18,0,0,22.222222,50.000000,22.222222,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,5.444444,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,78,0,0,14.102564,32.051282,11.538462,7.692308,11.538462,17.948718,1.282051,3.846154,0.000000,0.000000,0.000000,34.576923,74,63.513514,19.756757
29/07/2024 11:48,202405,EDINBURGH,USA,ORLANDO,VIRGIN ATLANTIC AIRWAYS LTD,S,18,0,0,0.000000,27.777778,38.888889,11.111111,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,19.888889,0,0.000000,0.000000
29/07/2024 11:48,202405,EDINBURGH,USA,WASHINGTON (DULLES),UNITED AIRLINES,S,62,0,0,4.838710,32.258065,35.483871,3.225806,12.903226,9.677419,1.612903,0.000000,0.000000,0.000000,0.000000,18.354839,52,81.132075,21.942308
29/07/2024 11:48,202405,EDINBURGH,AUSTRIA,VIENNA,RYANAIR,S,61,0,0,14.754098,32.786885,26.229508,14.754098,9.836066,1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,11.131148,18,72.222222,9.000000
29/07/2024 11:48,202405,EDINBURGH,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,62,0,0,0.000000,38.709677,38.709677,9.677419,9.677419,0.000000,0.000000,3.225806,0.000000,0.000000,0.000000,13.919355,62,62.903226,12.548387
29/07/2024 11:48,202405,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR,S,79,0,2,7.407407,45.679012,25.925926,12.345679,3.703704,0.000000,2.469136,0.000000,0.000000,0.000000,2.469136,9.177215,72,76.388889,10.250000
29/07/2024 11:48,202405,EDINBURGH,CROATIA,DUBROVNIK,EASYJET UK LTD,S,16,0,0,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.125000,18,94.444444,3.166667
29/07/2024 11:48,202405,EDINBURGH,CROATIA,DUBROVNIK,JET2.COM LTD,S,18,0,0,16.666667,44.444444,38.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.555556,18,88.888889,15.888889
29/07/2024 11:48,202405,EDINBURGH,CROATIA,SPLIT,JET2.COM LTD,S,12,0,0,25.000000,16.666667,41.666667,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,2,100.000000,5.000000
