run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
11/11/2024 14:44,202409,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,0.000000,215.428571
11/11/2024 14:44,202409,ABERDEEN,SWEDEN,GOTEBORG (LANDVETTER),NYXAIR OU,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,5.000000
11/11/2024 14:44,202409,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,17,0,0,0.000000,23.529412,52.941176,11.764706,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.647059,16,43.750000,257.312500
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),BULGARIA,PLOVDIV,2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,50,0,0,8.000000,58.000000,18.000000,8.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,46,65.217391,16.043478
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,S,0,0,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,4,18.181818,29.500000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,S,282,0,0,4.609929,41.843972,27.304965,8.510638,8.510638,7.092199,0.709220,1.418440,0.000000,0.000000,0.000000,15.957447,204,73.039216,13.710784
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,18,0,0,0.000000,0.000000,33.333333,22.222222,27.777778,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,34.833333,34,76.470588,13.470588
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,S,60,0,0,10.000000,63.333333,23.333333,0.000000,1.666667,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,2.916667,60,71.666667,13.333333
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,DUNDEE,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,71.428571,1.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,S,60,0,0,6.666667,58.333333,26.666667,3.333333,1.666667,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,6.100000,66,80.303030,10.015152
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,S,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,252.500000,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,S,208,0,4,2.358491,48.584906,23.113208,7.075472,5.660377,7.547170,2.830189,0.943396,0.000000,0.000000,1.886792,18.500000,200,73.500000,13.355000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,S,60,0,0,5.000000,55.000000,18.333333,5.000000,3.333333,6.666667,6.666667,0.000000,0.000000,0.000000,0.000000,20.166667,60,75.000000,11.600000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,FARNBOROUGH,LONDON EXECUTIVE AVIATION LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,AER LINGUS,S,2,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,50.000000,112.500000,2,100.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,50,0,2,9.615385,36.538462,15.384615,9.615385,11.538462,13.461538,0.000000,0.000000,0.000000,0.000000,3.846154,18.540000,32,61.764706,24.156250
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,S,110,0,0,6.363636,60.000000,16.363636,5.454545,0.909091,3.636364,1.818182,3.636364,1.818182,0.000000,0.000000,21.854545,118,88.983051,7.550847
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,42,0,2,2.272727,54.545455,31.818182,6.818182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.545455,2.857143,44,75.000000,10.977273
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ISLE OF MAN,EMERALD AIRLINES UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42,83.333333,4.928571
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,JERSEY,EMERALD AIRLINES UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,3.250000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LASHAM,2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,AER LINGUS,S,0,0,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,4,28.571429,46.750000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,EMERALD AIRLINES UK LTD,S,171,0,0,4.093567,52.631579,25.146199,7.602339,5.847953,2.339181,1.754386,0.584795,0.000000,0.000000,0.000000,10.760234,163,76.073620,11.184049
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,72,0,0,8.333333,69.444444,13.888889,0.000000,2.777778,4.166667,1.388889,0.000000,0.000000,0.000000,0.000000,7.861111,110,91.818182,3.854545
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,173,0,5,2.247191,12.359551,18.539326,12.359551,21.348315,21.348315,7.865169,1.123596,0.000000,0.000000,2.808989,47.450867,170,49.152542,30.258824
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,360,0,21,1.049869,27.821522,24.934383,13.648294,16.535433,9.186352,1.312336,0.000000,0.000000,0.000000,5.511811,21.952778,338,61.016949,18.680473
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,120,0,2,1.639344,59.836066,23.770492,4.918033,3.278689,4.098361,0.819672,0.000000,0.000000,0.000000,1.639344,8.791667,155,83.333333,5.729032
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LUTON,EASYJET UK LTD,S,50,0,2,21.153846,32.692308,23.076923,3.846154,5.769231,7.692308,1.923077,0.000000,0.000000,0.000000,3.846154,15.200000,34,82.352941,5.882353
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,AER LINGUS,S,0,0,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,78,0,0,21.794872,51.282051,14.102564,1.282051,1.282051,10.256410,0.000000,0.000000,0.000000,0.000000,0.000000,10.628205,34,91.176471,4.705882
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES UK LTD,S,176,0,0,9.659091,63.068182,18.181818,3.409091,1.704545,2.840909,1.136364,0.000000,0.000000,0.000000,0.000000,6.488636,218,83.027523,7.288991
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWCASTLE,AER LINGUS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWCASTLE,EMERALD AIRLINES UK LTD,S,52,0,0,19.230769,50.000000,17.307692,3.846154,5.769231,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,9.019231,56,85.714286,5.660714
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,NEWQUAY,EMERALD AIRLINES UK LTD,S,14,0,0,0.000000,64.285714,28.571429,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.714286,40,90.000000,6.425000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,AER LINGUS,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,SOUTHAMPTON,EMERALD AIRLINES UK LTD,S,165,0,0,7.878788,43.636364,30.303030,7.878788,7.272727,2.424242,0.000000,0.606061,0.000000,0.000000,0.000000,9.103030,110,64.545455,17.227273
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),USA,WEST PALM BEACH,CROSSAIR EUROPE,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),GERMANY,FRANKFURT MAIN,LUFTHANSA,S,42,0,0,9.523810,64.285714,14.285714,7.142857,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.880952,32,85.294118,4.812500
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),IRISH REPUBLIC,DUBLIN,EMERALD AIRLINES (IRELAND) LIMITED,S,0,0,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),ITALY,BOLOGNA,BA CITYFLYER LTD,C,5,0,0,0.000000,40.000000,20.000000,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.400000,8,75.000000,9.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),NETHERLANDS,AMSTERDAM,KLM,S,47,0,6,0.000000,30.188679,45.283019,7.547170,5.660377,0.000000,0.000000,0.000000,0.000000,0.000000,11.320755,8.063830,58,56.666667,18.551724
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),SPAIN,ALICANTE,EASYJET EUROPE,S,18,0,0,5.555556,27.777778,44.444444,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.833333,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),SPAIN,BARCELONA,BA CITYFLYER LTD,C,9,0,0,0.000000,0.000000,33.333333,33.333333,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,28.777778,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,18,0,0,22.222222,22.222222,33.333333,16.666667,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,10.777778,0,0.000000,0.000000
11/11/2024 14:44,202409,BELFAST CITY (GEORGE BEST),SWEDEN,GOTEBORG (LANDVETTER),NYXAIR OU,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,20.000000,35.800000
11/11/2024 14:44,202409,BELFAST INTERNATIONAL,CANADA,ST JOHNS,WEST JET AIRLINES,C,4,0,0,25.000000,0.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.250000,0,0.000000,0.000000
