run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,GREECE,SALONIKA,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,74
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,GREECE,SKIATHOS,JET2.COM LTD,S,18,0,0,0,16.666667,55.555556,16.666667,11.111111,0,0,0,0,0,0,12.333333,17,82.352941,19.235294
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,GREECE,SKIATHOS,TUI AIRWAYS LTD,C,16,0,0,0,18.75,62.5,6.25,6.25,6.25,0,0,0,0,0,12.1875,10,50,16
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,GREECE,THIRA (SANTORINI),JET2.COM LTD,S,8,0,0,0,37.5,37.5,25,0,0,0,0,0,0,0,9.125,9,55.555556,37.444444
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,GREECE,THIRA (SANTORINI),TUI AIRWAYS LTD,C,8,0,0,0,12.5,0,25,25,37.5,0,0,0,0,0,47.375,10,50,19.6
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,GREECE,ZAKINTHOS,JET2.COM LTD,S,26,0,0,7.692308,15.384615,42.307692,19.230769,11.538462,3.846154,0,0,0,0,0,16.384615,24,70.833333,10.416667
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,C,32,0,0,6.25,18.75,31.25,25,15.625,0,3.125,0,0,0,0,19.40625,36,38.888889,29.805556
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,26,0,0,11.538462,30.769231,46.153846,11.538462,0,0,0,0,0,0,0,4.884615,34,85.294118,4.705882
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,CORK,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,61.538462,19.576923
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,DUBLIN,RYANAIR,S,110,0,0,5.454545,50.909091,18.181818,10.909091,7.272727,4.545455,1.818182,0.909091,0,0,0,16.181818,104,61.538462,20.451923
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,ITALY,BERGAMO,RYANAIR,S,34,0,0,2.941176,61.764706,23.529412,5.882353,5.882353,0,0,0,0,0,0,4.588235,40,80,7.675
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,ITALY,NAPLES,JET2.COM LTD,S,8,0,0,0,37.5,12.5,37.5,12.5,0,0,0,0,0,0,14.875,0,0,0
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,ITALY,NAPLES,TUI AIRWAYS LTD,C,16,0,0,0,37.5,37.5,18.75,0,6.25,0,0,0,0,0,10.625,18,72.222222,11.277778
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,ITALY,PISA,RYANAIR,S,17,0,0,5.882353,23.529412,41.176471,17.647059,11.764706,0,0,0,0,0,0,10.058824,18,55.555556,25.277778
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,ITALY,ROME (CIAMPINO),RYANAIR,S,18,0,0,5.555556,55.555556,33.333333,0,5.555556,0,0,0,0,0,0,4.055556,16,81.25,5
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,ITALY,TREVISO,RYANAIR,S,16,0,0,0,43.75,37.5,0,12.5,6.25,0,0,0,0,0,13.1875,18,72.222222,12.111111
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,8,0,0,0,25,62.5,12.5,0,0,0,0,0,0,0,6.875,8,50,34.125
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,MALTA,MALTA,JET2.COM LTD,S,8,0,0,12.5,50,37.5,0,0,0,0,0,0,0,0,1.75,10,60,17.4
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,MALTA,MALTA,RYANAIR,S,10,0,0,0,40,30,20,10,0,0,0,0,0,0,11.6,8,50,29.875
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,70,0,0,18.571429,42.857143,20,5.714286,7.142857,5.714286,0,0,0,0,0,11.542857,68,80.882353,11.779412
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,58,0,0,5.172414,46.551724,36.206897,5.172414,5.172414,0,0,1.724138,0,0,0,9.482759,94,71.875,15.521277
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,C,26,0,0,3.846154,30.769231,65.384615,0,0,0,0,0,0,0,0,3.346154,26,92.307692,5.653846
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,8,0,0,0,12.5,50,25,0,12.5,0,0,0,0,0,15.5,8,75,15.5
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,60,0,0,6.666667,51.666667,35,5,0,1.666667,0,0,0,0,0,3.55,60,76.666667,8.533333
17/08/2024 14:54,202406, EAST MIDLANDS INTERNATIONAL ,SPAIN,ALICANTE,RYANAIR,S,110,0,0,0,44.545455,26.363636,9.090909,13.636364,3.636364,0.909091,1.818182,0,0,0,17.163636,118,77.966102,13.101695
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,26,0,0,0,30.769231,42.307692,11.538462,7.692308,7.692308,0,0,0,0,0,12.730769,26,73.076923,15.692308
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,BARCELONA,RYANAIR,S,68,0,0,0,29.411765,32.352941,13.235294,22.058824,1.470588,1.470588,0,0,0,0,18.058824,68,72.857143,11.073529
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,MURCIA INTERNATIONAL,RYANAIR,S,34,0,0,0,38.235294,29.411765,17.647059,14.705882,0,0,0,0,0,0,11.058824,42,59.090909,26.380952
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,GIRONA,JET2.COM LTD,S,10,0,0,10,50,40,0,0,0,0,0,0,0,0,1.7,8,100,1.375
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,GIRONA,RYANAIR,S,26,0,0,11.538462,69.230769,19.230769,0,0,0,0,0,0,0,0,1.076923,18,77.777778,5.388889
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,S,52,0,0,11.538462,34.615385,30.769231,7.692308,5.769231,9.615385,0,0,0,0,0,13.269231,52,65.384615,23.519231
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,IBIZA,TUI AIRWAYS LTD,C,34,0,0,0,20.588235,61.764706,2.941176,8.823529,5.882353,0,0,0,0,0,14.794118,26,76.923077,72.423077
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,S,26,0,0,0,38.461538,46.153846,3.846154,11.538462,0,0,0,0,0,0,8.923077,26,61.538462,18.538462
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,MAHON,RYANAIR,S,18,0,0,0,22.222222,61.111111,11.111111,0,5.555556,0,0,0,0,0,10.5,18,55.555556,23.555556
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,MAHON,TUI AIRWAYS LTD,C,26,0,0,3.846154,15.384615,50,11.538462,11.538462,7.692308,0,0,0,0,0,19.115385,24,91.666667,5.791667
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,60,0,0,5,40,43.333333,6.666667,5,0,0,0,0,0,0,7.283333,60,78.333333,11.75
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,74,1,0,5.333333,40,32,14.666667,2.666667,4,0,0,0,1.333333,0,9.432432,96,69.387755,15.197917
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,26,0,0,0,11.538462,38.461538,23.076923,23.076923,3.846154,0,0,0,0,0,20.615385,26,69.230769,11.730769
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,AIR ONE,C,8,0,0,0,25,37.5,12.5,0,25,0,0,0,0,0,33.375,0,0,0
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,112,0,0,5.357143,35.714286,41.071429,6.25,6.25,5.357143,0,0,0,0,0,11.294643,93,80.645161,10.333333
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR,S,102,0,0,1.960784,35.294118,21.568627,12.745098,15.686275,9.803922,1.960784,0.980392,0,0,0,23.27451,130,52.307692,30.107692
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,62,0,0,0,19.354839,35.483871,19.354839,16.129032,6.451613,1.612903,1.612903,0,0,0,23.516129,66,51.515152,41.878788
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,S,26,0,0,11.538462,26.923077,46.153846,3.846154,11.538462,0,0,0,0,0,0,9.346154,18,77.777778,10.055556
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,RYANAIR,S,18,0,0,16.666667,33.333333,11.111111,11.111111,27.777778,0,0,0,0,0,0,14.722222,16,87.5,8.875
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN,VALENCIA,RYANAIR,S,18,0,0,5.555556,33.333333,33.333333,5.555556,16.666667,5.555556,0,0,0,0,0,15,26,80.769231,8.5
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,44,0,0,9.090909,54.545455,27.272727,9.090909,0,0,0,0,0,0,0,2.977273,42,69.047619,20.02381
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,24,0,0,4.166667,58.333333,29.166667,4.166667,4.166667,0,0,0,0,0,0,2.916667,42,85.714286,10.238095
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,25,0,0,4,40,40,0,4,12,0,0,0,0,0,15.8,26,50,80
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,26,0,0,0,38.461538,38.461538,7.692308,3.846154,11.538462,0,0,0,0,0,13.423077,16,56.25,20.8125
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,8,0,0,12.5,25,25,12.5,0,25,0,0,0,0,0,21,8,50,42.625
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,26,0,0,19.230769,19.230769,50,7.692308,3.846154,0,0,0,0,0,0,6.230769,26,65.384615,13.846154
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,0,0,37.5,12.5,25,0,25,0,0,0,0,0,23.5,10,90,5.1
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,16,0,0,6.25,31.25,50,6.25,0,6.25,0,0,0,0,0,8,0,0,0
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,60,0,0,18.333333,30,26.666667,10,13.333333,1.666667,0,0,0,0,0,11.216667,60,76.666667,16.65
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,42,0,0,0,23.809524,54.761905,11.904762,7.142857,2.380952,0,0,0,0,0,11.666667,60,81.666667,13.366667
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,33,0,0,3.030303,36.363636,33.333333,21.212121,6.060606,0,0,0,0,0,0,9.363636,25,44,36.72
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,43,0,0,0,0,18.604651,23.255814,41.860465,16.27907,0,0,0,0,0,42.116279,36,36.111111,40
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,34,0,0,0,14.705882,29.411765,23.529412,17.647059,8.823529,5.882353,0,0,0,0,29.558824,16,31.25,53.6875
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,TURKEY,BODRUM (MILAS),JET2.COM LTD,S,16,0,0,25,31.25,18.75,18.75,6.25,0,0,0,0,0,0,7.75,18,55.555556,17
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,FREEBIRD AIRLINES,C,10,0,0,10,30,40,20,0,0,0,0,0,0,0,7.4,0,0,0
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,JET2.COM LTD,S,61,0,1,0,22.580645,27.419355,17.741935,8.064516,16.129032,6.451613,0,0,0,1.612903,34.655738,52,46.153846,37.692308
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,24,0,0,0,12.5,37.5,29.166667,12.5,0,4.166667,4.166667,0,0,0,29,34,55.882353,35.882353
17/08/2024 14:54,202406,EAST MIDLANDS INTERNATIONAL,TURKEY,IZMIR (ADNAN MENDERES),JET2.COM LTD,S,16,0,0,0,12.5,37.5,25,12.5,12.5,0,0,0,0,0,25.3125,8,62.5,22.75
17/08/2024 14:54,202406,EDINBURGH,CANADA,CALGARY,WEST JET AIRLINES,S,34,0,0,5.882353,32.352941,41.176471,8.823529,11.764706,0,0,0,0,0,0,9.205882,26,57.692308,16.846154
17/08/2024 14:54,202406,EDINBURGH,CANADA,HALIFAX INT,WEST JET AIRLINES,S,10,0,0,20,10,0,30,20,10,0,10,0,0,0,44.7,0,0,0
17/08/2024 14:54,202406,EDINBURGH,CANADA,TORONTO,AIR CANADA,S,60,0,0,13.333333,53.333333,15,8.333333,8.333333,1.666667,0,0,0,0,0,7.433333,50,34.615385,48.12
17/08/2024 14:54,202406,EDINBURGH,CANADA,TORONTO,WEST JET AIRLINES,S,60,0,0,10,8.333333,35,13.333333,18.333333,8.333333,5,0,1.666667,0,0,37.416667,0,0,0
17/08/2024 14:54,202406,EDINBURGH,MEXICO,CANCUN,TUI AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,48
17/08/2024 14:54,202406,EDINBURGH,ALBANIA,TIRANA,RYANAIR UK LTD,S,16,0,1,0,5.882353,41.176471,23.529412,17.647059,5.882353,0,0,0,0,5.882353,21.25,0,0,0
17/08/2024 14:54,202406,EDINBURGH,BULGARIA,BURGAS,BH AIR,C,7,0,0,14.285714,0,42.857143,28.571429,14.285714,0,0,0,0,0,0,13.285714,5,40,28.6
17/08/2024 14:54,202406,EDINBURGH,BULGARIA,SOFIA,RYANAIR,S,26,0,0,0,7.692308,23.076923,19.230769,30.769231,19.230769,0,0,0,0,0,34.230769,26,69.230769,14.576923
17/08/2024 14:54,202406,EDINBURGH,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,18,0,0,0,66.666667,22.222222,0,11.111111,0,0,0,0,0,0,6.666667,18,77.777778,9.055556
17/08/2024 14:54,202406,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,44,0,0,0,36.363636,34.090909,11.363636,11.363636,6.818182,0,0,0,0,0,15.977273,28,92.857143,5.428571
17/08/2024 14:54,202406,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,44
17/08/2024 14:54,202406,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR,S,44,0,0,6.818182,36.363636,29.545455,6.818182,11.363636,4.545455,2.272727,2.272727,0,0,0,20.704545,38,63.157895,23.236842
17/08/2024 14:54,202406,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR UK LTD,S,6,1,2,0,0,11.111111,11.111111,11.111111,11.111111,22.222222,0,0,11.111111,22.222222,84.666667,0,0,0
17/08/2024 14:54,202406,EDINBURGH,HUNGARY,BUDAPEST,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,57.142857,22
17/08/2024 14:54,202406,EDINBURGH,LATVIA,RIGA,RYANAIR,S,8,0,0,0,37.5,25,25,12.5,0,0,0,0,0,0,10.75,16,75,9.125
17/08/2024 14:54,202406,EDI,LATVIA,RIGA,RYANAIR UK LTD,S,18,0,0,0,0,38.888889,16.666667,27.777778,11.111111,0,0,5.555556,0,0,88.388889,0,0,0
17/08/2024 14:54,202406,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR,S,18,0,0,5.555556,33.333333,44.444444,16.666667,0,0,0,0,0,0,0,6.611111,12,91.666667,4.5
17/08/2024 14:54,202406,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,1.75
17/08/2024 14:54,202406,EDINBURGH,POLAND,GDANSK,RYANAIR,S,16,0,0,0,12.5,43.75,25,12.5,6.25,0,0,0,0,0,19.5625,44,88.636364,4.136364
17/08/2024 14:54,202406,EDINBURGH,POLAND,GDANSK,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,44.444444,23.388889
17/08/2024 14:54,202406,EDINBURGH,POLAND,KRAKOW,EASYJET UK LTD,S,26,1,0,3.703704,11.111111,44.444444,22.222222,7.407407,0,0,7.407407,0,3.703704,0,31.192308,24,76.923077,9.625
17/08/2024 14:54,202406,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,34,0,1,2.857143,22.857143,22.857143,20,14.285714,14.285714,0,0,0,0,2.857143,25.617647,24,54.166667,13.25
17/08/2024 14:54,202406,EDINBURGH,POLAND,KRAKOW,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,60,10.2
17/08/2024 14:54,202406,EDINBURGH,POLAND,POZNAN,RYANAIR,S,36,0,0,11.111111,33.333333,36.111111,13.888889,2.777778,2.777778,0,0,0,0,0,7.194444,18,44.444444,29.888889
17/08/2024 14:54,202406,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,26,0,0,7.692308,26.923077,57.692308,7.692308,0,0,0,0,0,0,0,4.923077,30,63.333333,16.933333
17/08/2024 14:54,202406,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR UK LTD,S,8,0,0,0,0,25,25,12.5,37.5,0,0,0,0,0,39.875,8,50,51.125
17/08/2024 14:54,202406,EDINBURGH,POLAND,WROCLAW,RYANAIR,S,15,0,1,0,43.75,43.75,0,6.25,0,0,0,0,0,6.25,6.4,17,22.222222,54.176471
17/08/2024 14:54,202406,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,26,0,0,3.846154,7.692308,15.384615,15.384615,19.230769,30.769231,7.692308,0,0,0,0,53.307692,18,33.333333,34
17/08/2024 14:54,202406,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR MALTA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,63.157895,40.388889
17/08/2024 14:54,202406,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,10,0,0,0,10,30,10,20,10,0,10,10,0,0,96.3,16,56.25,20.375
17/08/2024 14:54,202406,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR UK LTD,S,8,0,0,0,0,12.5,37.5,12.5,37.5,0,0,0,0,0,40.875,0,0,0
17/08/2024 14:54,202406,EDINBURGH,CHINA,BEIJING,HAINAN AIRLINES,S,20,0,14,11.764706,17.647059,14.705882,5.882353,5.882353,2.941176,0,0,0,0,41.176471,12.6,4,100,4.5
17/08/2024 14:54,202406,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,120,0,0,3.333333,27.5,42.5,14.166667,5.833333,4.166667,0.833333,1.666667,0,0,0,16.458333,86,81.395349,8.965116
17/08/2024 14:54,202406,EDINBURGH,MOROCCO,AGADIR (AL MASSIRA),RYANAIR UK LTD,S,18,0,0,16.666667,11.111111,66.666667,5.555556,0,0,0,0,0,0,0,4.555556,0,0,0
17/08/2024 14:54,202406,EDINBURGH,MOROCCO,MARRAKESH,RYANAIR UK LTD,S,16,0,0,0,6.25,18.75,12.5,56.25,6.25,0,0,0,0,0,31.6875,16,35.294118,55.125
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,204,0,2,2.427184,30.582524,37.864078,11.165049,8.737864,5.339806,2.912621,0,0,0,0.970874,17.053922,204,71.359223,16.843137
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BA CITYFLYER LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EASTERN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,244,0,0,2.04918,36.47541,25.409836,9.836066,10.245902,10.245902,3.278689,1.639344,0.819672,0,0,29,229,53.361345,26.68559
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR UK LTD,S,112,0,0,2.678571,41.071429,20.535714,5.357143,16.964286,10.714286,1.785714,0.892857,0,0,0,22.6875,86,56.976744,32.360465
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,EASYJET UK LTD,S,142,0,2,0,29.166667,23.611111,13.888889,25,6.944444,0,0,0,0,1.388889,20.753521,118,57.258065,26.279661
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,BOURNEMOUTH,RYANAIR UK LTD,S,28,0,0,3.571429,14.285714,17.857143,10.714286,25,28.571429,0,0,0,0,0,36.071429,32,31.25,30.25
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,230,0,2,3.017241,21.12069,26.293103,15.517241,21.982759,7.758621,2.155172,1.293103,0,0,0.862069,27.886957,244,49.212598,27.348361
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,LOGANAIR LTD,S,30,0,4,0,17.647059,35.294118,23.529412,5.882353,0,5.882353,0,0,0,11.764706,20.233333,52,38.461538,48.076923
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,DUNDEE,LOGANAIR LTD,S,1,0,0,0,0,0,100,0,0,0,0,0,0,0,19,0,0,0
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,EXETER,LOGANAIR LTD,S,60,0,0,0,10,28.333333,18.333333,30,10,0,3.333333,0,0,0,35.05,56,41.666667,43.160714
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,8,0,0,0,12.5,0,12.5,37.5,37.5,0,0,0,0,0,46.75,0,0,0
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,40,0,2,11.904762,21.428571,26.190476,16.666667,14.285714,4.761905,0,0,0,0,4.761905,16.225,36,42.105263,59.805556
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,JERSEY,EASYJET UK LTD,S,16,0,0,0,25,12.5,12.5,31.25,18.75,0,0,0,0,0,33.4375,18,55.555556,28
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,99,0,3,2.941176,28.431373,29.411765,15.686275,12.745098,6.862745,0.980392,0,0,0,2.941176,18.727273,145,44.871795,38.924138
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,GATWICK,BA CITYFLYER LTD,S,9,0,1,0,10,20,40,20,0,0,0,0,0,10,24.333333,0,0,0
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,272,0,10,3.191489,20.567376,26.595745,12.765957,14.539007,12.765957,3.191489,2.48227,0.35461,0,3.546099,33.511029,270,39.527027,41.774074
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,672,0,21,1.587302,22.222222,31.746032,18.614719,14.285714,7.070707,1.154401,0.1443,0.1443,0,3.030303,21.918155,596,47.327044,26.152685
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,HEATHROW,LOGANAIR LTD,S,2,0,0,0,0,0,0,0,50,0,50,0,0,0,159.5,1,0,178
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,317,0,7,2.777778,31.17284,34.259259,10.802469,13.888889,4.012346,0.925926,0,0,0,2.160494,15.280757,362,63.185379,19.958564
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,LUTON,EASTERN AIRWAYS,C,1,0,0,0,0,0,0,100,0,0,0,0,0,0,45,0,0,0
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,184,0,4,2.12766,26.06383,32.446809,13.829787,15.425532,6.914894,1.06383,0,0,0,2.12766,19.559783,190,50.990099,28.521053
17/08/2024 14:54,202406,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET UK LTD,S,159,0,7,1.204819,22.891566,21.084337,15.662651,13.855422,14.457831,4.216867,2.409639,0,0,4.216867,35.100629,164,52.298851,29.487805
