run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN,MALAGA,TUI AIRWAYS LTD,C,17,0,0,0.000000,11.764706,47.058824,5.882353,17.647059,11.764706,5.882353,0.000000,0.000000,0.000000,0.000000,28.764706,12,58.333333,42.000000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN,MALAGA,TUI AIRWAYS LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,113.000000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,4,0,0,25.000000,25.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.750000,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,14,0,0,7.142857,14.285714,50.000000,7.142857,7.142857,7.142857,7.142857,0.000000,0.000000,0.000000,0.000000,25.500000,18,88.888889,3.388889
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,RYANAIR,S,20,0,0,5.000000,35.000000,45.000000,5.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.200000,16,37.500000,47.625000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,8,0,0,12.500000,0.000000,12.500000,25.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,28.750000,2,100.000000,0.500000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN,REUS,JET2.COM LTD,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2,100.000000,1.000000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN,REUS,TUI AIRWAYS LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN,SANTANDER,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,77.777778,24.500000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN,SEVILLE,RYANAIR,S,16,0,0,6.250000,6.250000,31.250000,12.500000,12.500000,25.000000,0.000000,6.250000,0.000000,0.000000,0.000000,43.312500,16,87.500000,3.937500
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN,VALENCIA,RYANAIR,S,18,0,0,11.111111,38.888889,27.777778,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.500000,16,83.333333,4.062500
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET UK LTD,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,70,0,0,7.142857,21.428571,30.000000,15.714286,8.571429,12.857143,4.285714,0.000000,0.000000,0.000000,0.000000,26.571429,70,67.142857,18.585714
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,18,0,0,0.000000,16.666667,16.666667,22.222222,22.222222,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,36.388889,26,76.923077,13.153846
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,26,0,0,3.846154,26.923077,15.384615,19.230769,23.076923,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,25.769231,26,61.538462,18.076923
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET UK LTD,S,8,0,0,25.000000,12.500000,37.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.625000,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,34,0,0,2.941176,29.411765,35.294118,14.705882,11.764706,2.941176,2.941176,0.000000,0.000000,0.000000,0.000000,17.588235,36,88.888889,5.222222
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,16,0,0,0.000000,31.250000,50.000000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.187500,36,80.555556,8.083333
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,18,0,0,5.555556,50.000000,27.777778,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.666667,18,94.444444,9.277778
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,45,0,0,4.444444,24.444444,33.333333,20.000000,13.333333,4.444444,0.000000,0.000000,0.000000,0.000000,0.000000,15.888889,41,70.731707,11.146341
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,10,0,0,10.000000,40.000000,40.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,8,50.000000,13.500000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,26,0,0,3.846154,19.230769,34.615385,15.384615,19.230769,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,20.346154,26,57.692308,25.846154
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,29,0,1,0.000000,16.666667,26.666667,20.000000,6.666667,16.666667,3.333333,6.666667,0.000000,0.000000,3.333333,44.275862,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,C,20,0,0,20.000000,25.000000,35.000000,10.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.450000,16,93.750000,3.562500
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,97,0,0,7.216495,27.835052,43.298969,11.340206,7.216495,3.092784,0.000000,0.000000,0.000000,0.000000,0.000000,10.556701,94,91.489362,6.936170
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,36,0,0,0.000000,25.000000,61.111111,8.333333,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.111111,52,84.615385,6.442308
15/01/2025 10:02,202411,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,35,0,0,2.857143,14.285714,34.285714,25.714286,11.428571,11.428571,0.000000,0.000000,0.000000,0.000000,0.000000,21.028571,35,68.571429,14.228571
15/01/2025 10:02,202411,BIRMINGHAM,SWEDEN,STOCKHOLM (ARLANDA),ENTER AIR,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,SWEDEN,STOCKHOLM (ARLANDA),RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,75.000000,4.750000
15/01/2025 10:02,202411,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,18,0,0,11.111111,50.000000,38.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.944444,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,SWITZERLAND,GENEVA,SWISS AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,13.000000
15/01/2025 10:02,202411,BIRMINGHAM,SWITZERLAND,ZURICH,SWISS AIRLINES,S,58,0,2,0.000000,31.666667,40.000000,16.666667,5.000000,3.333333,0.000000,0.000000,0.000000,0.000000,3.333333,11.948276,46,73.913043,13.739130
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,ANTALYA,CORENDON AIRLINES,S,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,12,66.666667,12.833333
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,ANTALYA,EASYJET UK LTD,S,17,0,1,0.000000,33.333333,27.777778,5.555556,27.777778,0.000000,0.000000,0.000000,0.000000,0.000000,5.555556,18.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,ANTALYA,JET2.COM LTD,C,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,20.500000
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,ANTALYA,JET2.COM LTD,S,49,0,0,12.244898,28.571429,40.816327,14.285714,4.081633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.122449,45,48.888889,31.111111
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,ANTALYA,SUNEXPRESS,S,26,0,0,0.000000,15.384615,30.769231,23.076923,15.384615,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,28.346154,18,27.777778,27.444444
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,0.000000,32.714286
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,ANTALYA,TUI AIRWAYS LTD,S,8,0,0,12.500000,0.000000,25.000000,37.500000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.125000,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,BODRUM (MILAS),JET2.COM LTD,S,7,0,0,42.857143,14.285714,14.285714,14.285714,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,18.142857,4,75.000000,4.500000
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,DALAMAN,EASYJET UK LTD,S,6,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.333333,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,DALAMAN,JET2.COM LTD,S,25,0,0,20.000000,28.000000,36.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.920000,28,89.285714,7.785714
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,DALAMAN,SUNEXPRESS,S,10,0,0,30.000000,70.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,100.000000,0.333333
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,DALAMAN,TUI AIRWAYS LTD,S,5,0,0,40.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,ISTANBUL,THY TURKISH AIRLINES,S,106,0,2,36.111111,35.185185,17.592593,2.777778,3.703704,0.000000,0.925926,1.851852,0.000000,0.000000,1.851852,9.943396,120,37.500000,27.675000
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,ISTANBUL (SABIHA GOKCEN),AJET HAVA TASIMACILIGI ANONIM SIRKETI,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,ISTANBUL (SABIHA GOKCEN),PEGASUS AIRLINES,S,36,0,0,19.444444,22.222222,30.555556,11.111111,8.333333,5.555556,2.777778,0.000000,0.000000,0.000000,0.000000,16.888889,0,0.000000,0.000000
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,IZMIR (ADNAN MENDERES),JET2.COM LTD,S,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,3,100.000000,3.666667
15/01/2025 10:02,202411,BIRMINGHAM,TURKEY,IZMIR (ADNAN MENDERES),TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,162.000000
15/01/2025 10:02,202411,BOURNEMOUTH,POLAND,KRAKOW,RYANAIR,S,26,0,0,23.076923,42.307692,15.384615,3.846154,3.846154,3.846154,0.000000,0.000000,7.692308,0.000000,0.000000,103.153846,16,56.250000,15.187500
15/01/2025 10:02,202411,BOURNEMOUTH,POLAND,WROCLAW,RYANAIR,S,17,0,0,35.294118,47.058824,5.882353,0.000000,0.000000,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,8.705882,16,100.000000,1.062500
15/01/2025 10:02,202411,BOURNEMOUTH,MOROCCO,AGADIR (AL MASSIRA),RYANAIR UK LTD,S,18,0,0,22.222222,50.000000,11.111111,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.277778,0,0.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,UNITED KINGDOM,BIRMINGHAM,JET2.COM LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,LOGANAIR LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,9.000000
15/01/2025 10:02,202411,BOURNEMOUTH,UNITED KINGDOM,EDINBURGH,RYANAIR UK LTD,S,28,0,0,3.571429,35.714286,10.714286,17.857143,17.857143,10.714286,3.571429,0.000000,0.000000,0.000000,0.000000,26.250000,26,69.230769,16.038462
15/01/2025 10:02,202411,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,7.000000
15/01/2025 10:02,202411,BOURNEMOUTH,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,50.000000,21.500000
15/01/2025 10:02,202411,BOURNEMOUTH,FRANCE,BERGERAC,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,2.500000
15/01/2025 10:02,202411,BOURNEMOUTH,GREECE,CORFU,TUI AIRWAYS LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,GREECE,RHODES,TUI AIRWAYS LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,IRISH REPUBLIC,DUBLIN,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,0.500000
15/01/2025 10:02,202411,BOURNEMOUTH,MALTA,MALTA,RYANAIR,S,18,0,0,11.111111,38.888889,38.888889,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.666667,16,56.250000,24.875000
15/01/2025 10:02,202411,BOURNEMOUTH,NORWAY,BERGEN,JET2.COM LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,18,0,0,16.666667,50.000000,27.777778,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000,17,76.470588,8.117647
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN,ALICANTE,RYANAIR,S,44,0,0,2.272727,47.727273,40.909091,4.545455,2.272727,2.272727,0.000000,0.000000,0.000000,0.000000,0.000000,5.340909,34,58.823529,44.088235
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN,GIRONA,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN,MALAGA,RYANAIR,S,40,0,0,5.000000,57.500000,27.500000,7.500000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.100000,28,78.571429,13.357143
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN,MALAGA,TUI AIRWAYS LTD,C,8,0,0,0.000000,50.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.250000,0,0.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,25.000000,35.500000
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,8,0,0,12.500000,37.500000,25.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.500000,8,75.000000,10.375000
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,16,0,0,12.500000,31.250000,18.750000,12.500000,18.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,18,83.333333,10.888889
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,0,12.500000,62.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.125000,8,50.000000,14.625000
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,0,37.500000,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,87.500000,10.875000
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,18,0,0,11.111111,27.777778,27.777778,22.222222,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,15.944444,18,66.666667,19.444444
15/01/2025 10:02,202411,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,18,0,0,0.000000,22.222222,55.555556,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.888889,16,76.470588,10.437500
15/01/2025 10:02,202411,BRISTOL,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,S,8,0,0,0.000000,0.000000,62.500000,12.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.875000,9,88.888889,2.333333
15/01/2025 10:02,202411,BRISTOL,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0,0.000000,0.000000
15/01/2025 10:02,202411,BRISTOL,ALBANIA,TIRANA,RYANAIR UK LTD,S,18,0,0,5.555556,33.333333,11.111111,27.777778,11.111111,5.555556,0.000000,0.000000,5.555556,0.000000,0.000000,36.944444,0,0.000000,0.000000
15/01/2025 10:02,202411,BRISTOL,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,46,0,0,0.000000,36.956522,30.434783,26.086957,2.173913,4.347826,0.000000,0.000000,0.000000,0.000000,0.000000,10.630435,24,62.500000,12.791667
15/01/2025 10:02,202411,BRISTOL,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
15/01/2025 10:02,202411,BRISTOL,CZECH REPUBLIC,PRAGUE,RYANAIR,S,18,0,0,5.555556,61.111111,27.777778,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.333333,0,0.000000,0.000000
15/01/2025 10:02,202411,BRISTOL,HUNGARY,BUDAPEST,RYANAIR,S,42,0,0,9.523810,28.571429,21.428571,9.523810,16.666667,7.142857,2.380952,2.380952,2.380952,0.000000,0.000000,37.761905,26,76.923077,8.115385
15/01/2025 10:02,202411,BRISTOL,LATVIA,RIGA,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,75.000000,10.687500
15/01/2025 10:02,202411,BRISTOL,LITHUANIA,KAUNAS,RYANAIR,S,26,0,0,15.384615,42.307692,38.461538,0.000000,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,4.576923,15,53.333333,22.733333
15/01/2025 10:02,202411,BRISTOL,POLAND,BYDGOSZCZ,RYANAIR,S,18,0,0,22.222222,77.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,87.500000,4.687500
15/01/2025 10:02,202411,BRISTOL,POLAND,GDANSK,RYANAIR,S,18,0,0,11.111111,61.111111,16.666667,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,8,100.000000,2.000000
15/01/2025 10:02,202411,BRISTOL,POLAND,KATOWICE,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,50.000000,32.500000
15/01/2025 10:02,202411,BRISTOL,POLAND,KRAKOW,EASYJET UK LTD,S,50,0,0,10.000000,54.000000,26.000000,4.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.160000,30,90.000000,8.300000
15/01/2025 10:02,202411,BRISTOL,POLAND,KRAKOW,RYANAIR,S,60,0,0,10.000000,51.666667,20.000000,8.333333,1.666667,3.333333,1.666667,3.333333,0.000000,0.000000,0.000000,16.683333,46,71.739130,11.739130
15/01/2025 10:02,202411,BRISTOL,POLAND,POZNAN,RYANAIR,S,18,0,0,27.777778,55.555556,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.277778,24,58.333333,17.625000
15/01/2025 10:02,202411,BRISTOL,POLAND,RZESZOW,RYANAIR,S,18,0,0,16.666667,55.555556,16.666667,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.777778,16,68.750000,41.000000
15/01/2025 10:02,202411,BRISTOL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,85.714286,4.285714
15/01/2025 10:02,202411,BRISTOL,POLAND,WROCLAW,RYANAIR,S,18,0,0,0.000000,16.666667,55.555556,0.000000,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,17.611111,18,44.444444,23.500000
15/01/2025 10:02,202411,BRISTOL,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,28,0,0,17.857143,42.857143,32.142857,3.571429,0.000000,0.000000,3.571429,0.000000,0.000000,0.000000,0.000000,6.928571,24,50.000000,23.333333
15/01/2025 10:02,202411,BRISTOL,EGYPT,HURGHADA,EASYJET UK LTD,S,25,0,0,0.000000,24.000000,52.000000,12.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.520000,25,80.000000,10.160000
15/01/2025 10:02,202411,BRISTOL,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,18,0,0,5.555556,33.333333,50.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.166667,16,75.000000,9.500000
